,0
0,-3413.2321135262027
1,-545.8565783642698
2,3522.734931921819
3,-2332.5423799264245
4,634.3245627735741
5,537.2754566378426
6,3798.3032764308155
7,4296.175506485859
8,-888.4936175670009
9,-349.95565646211617
10,-148.5852579867933
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-18.050542945973575
29,-6.926518810214475
30,-156.2575837825425
31,181.7492304535117
32,-20.363356137415394
33,-10.616137754637748
34,-6.028885870240629
35,-4.2430549850687385
36,0.0
37,41.7540313214995
38,-388.32182704634033
39,301.8761652461253
40,334.5063474790659
41,-17.006835453677922
42,47.04202768439427
43,8.649847427615896
44,-1.7234249631874263
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,-69.98160768998787
53,-123.06429363321513
54,387.508021247806
55,-443.1063818195835
56,89.93211658811197
57,15.777603251859546
58,-1057.6296607160475
59,386.1381403573323
60,-81.92962395283394
61,0.0
