,0
0,-441.7632589000277
1,-3238.7266415159684
2,-6081.662641747389
3,-3604.6382096436573
4,316.1178864928661
5,3326.8807464683196
6,-14732.037833728478
7,10675.876131094992
8,-16610.980028932332
9,295.95088805875275
10,-13790.934220340103
11,4350.385766921565
12,10251.432022726047
13,-13617.330789175467
14,17674.40388740017
15,-15376.185575718759
16,5622.011051376583
17,22730.352338967612
18,930.4830232569948
19,-16930.598608891363
20,14743.79014325887
21,8591.135128442198
22,-15508.247178106685
23,-12455.672865474015
24,-1590.7515327230794
25,-10147.94294918864
26,-17206.630884294864
27,17569.877350915456
28,18348.109590729233
29,21437.84928459965
30,-4534.091894610901
31,-4606.1637342073955
32,15746.86050911597
33,-15194.959478701
34,2414.336085281102
35,11029.915887329029
36,1694.687585065025
37,-3625.2332398736617
38,26328.866900186986
39,348.9035998187028
40,7478.320544966729
41,6768.4118341611465
42,4510.370220243116
43,-11847.556327837287
44,3019.8304256239207
45,-355.1296212609159
46,13657.09672494221
47,1308.9964896446327
48,1131.6891662215348
49,7255.905720345909
50,11308.576946268557
51,8406.582824913785
52,-390.7536676104646
53,-4272.712384762475
54,-7935.920213613426
55,860.0600581371691
56,1483.8641263123136
57,4110.032212599879
58,4776.141289853724
59,-1766.4265606964473
60,3683.8304898098577
61,-3561.099637925625
