,0
0,-1321.1760859880596
1,2129.3699436560273
2,8922.695955157047
3,-579.6152320599649
4,0.0
5,0.0
6,0.0
7,-1384.4495451368857
8,-183.5297693638131
9,-241.61146359168924
10,23.02084670541808
11,595.357332929736
12,-139.19186945236288
13,0.0
14,0.0
15,0.0
16,0.0
17,-816.7068489149678
18,-64.12353563401848
19,-2868.1477513185237
20,790.9945462748874
21,220.84739727992564
22,-94.25002585211769
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
