,0
0,4014.050246350933
1,-871.3603475493146
2,12964.853290284285
3,4183.00578719459
4,7034.5437013121555
5,930.5568151653279
6,6229.697202321258
7,-1121.5693931500427
8,381.5951331729302
9,1471.3193215749925
10,906.1642044858309
11,-1689.9577502679313
12,2475.3418148553465
13,-1227.0723944617203
14,-4634.522075699177
15,-3182.453770017717
16,379.3092932458967
17,-1671.380013786722
18,600.6727199519519
19,-2148.3122842252487
20,250.1740414086962
21,708.0922856584657
22,3483.970002616872
23,-1685.9012799329357
24,-569.0679766392568
25,-255.89085925393738
26,3350.6240919209085
27,-2239.9924158620415
28,540.140855623642
29,-2588.3301389566623
30,-275.96979171573184
31,1278.2512774970382
32,-1938.5509992700536
33,-227.1947692037793
34,502.69131964538246
35,-1859.4365108459024
36,-688.1318025686778
37,-1161.3091562670888
38,2853.1881063553737
39,-734.9025145552587
40,-1636.239703274914
41,765.0735486338381
42,1560.524934971705
43,1217.3904420203762
44,1127.974309548852
45,-3797.9037069251062
46,-12061.225981407566
47,8079.849495134084
48,-8527.941242617904
49,-2951.8281640541973
50,5426.94415711239
51,-4427.6053999935975
52,1476.709057970089
53,43.511998278438114
54,5025.261836281978
55,4048.3272791225463
56,-6356.919409704045
57,-6878.067333479412
58,7554.1801724570105
59,4410.645749688963
60,-5717.640099594835
61,6557.226397592458
