,0
0,-1033.1663685953245
1,2651.2684729713947
2,535.6687316801399
3,-629.9383490064647
4,0.0
5,0.0
6,0.0
7,942.7578476036433
8,-968.9954406106845
9,-16.17675248393789
10,898.5858558642212
11,-1396.151389944367
12,-202.4797680838965
13,0.0
14,0.0
15,0.0
16,0.0
17,-428.5064642224461
18,-104.2730373123195
19,-4158.909851120785
20,1759.0551519412547
21,-266.5315913336817
22,-357.05420979089104
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
