,0
0,12.966373268282041
1,-1832.2675886907382
2,-4084.0477892825147
3,-1733.389607267105
4,2032.089754534536
5,2041.8419085083297
6,-5736.352990211104
7,2934.4323848278727
8,-5830.557145031751
9,50.35989599407185
10,-4433.8644888424315
11,2662.6198666091077
12,2742.742543977918
13,-3875.2119385194965
14,4478.79853181378
15,-6143.6731459142175
16,2611.7563104711007
17,9920.793829121045
18,146.37614412338007
19,-7124.703931660741
20,4455.964584968635
21,1505.645944012911
22,-7162.703994352953
23,-5582.4049777330365
24,112.83919181185775
25,-3305.3499031218234
26,-10798.211061034352
27,9155.59708960168
28,6219.6258460921235
29,6998.012002113508
30,-433.0265526706353
31,-225.07797547453083
32,5147.819888724829
33,-3681.069781827624
34,103.98704274208285
35,3716.4034361772938
36,-2602.9931858364725
37,-1853.5321502464358
38,7036.853545975639
39,1830.2633468944114
40,2625.3587896757526
41,1338.5947038125014
42,1647.5875239523593
43,-3792.665621316759
44,1126.5540675111115
45,106.80639794422314
46,6059.302583313314
47,-199.87641829403583
48,253.42886648897547
49,3076.1484243475134
50,5414.974274315406
51,2772.7851645963965
52,1047.0791283160215
53,-1913.385939642787
54,-3556.423755120719
55,1964.8070733281784
56,488.05128664465155
57,2803.8474883481394
58,903.7045249083312
59,1410.6692068345146
60,2639.3748098834185
61,-1689.4967927382095
