,0
0,23.28318229317665
1,1549.9852576248813
2,-288.9065896777902
3,932.7759729656391
4,130.1424198166933
5,-1266.9708727195393
6,1869.848538796883
7,-401.0217588893138
8,1168.3485853308812
9,4921.712623203639
10,-2951.946812790353
11,4924.57550044544
12,-2028.167702641571
13,1341.445259542903
14,-2001.0503701083362
15,2387.737025015056
16,2932.9300452505704
17,1310.0112338983454
18,2161.458480129717
19,717.922343315091
20,936.4607251090929
21,-212.17052900791168
22,-4946.135116091464
23,351.8052086480893
24,151.8377695060335
25,10445.881955265533
26,4316.85592488246
27,-5000.231389694149
28,11674.806606072234
29,-342.3740800949745
30,-347.12688012328
31,1066.1708191328216
32,5686.735998952761
33,995.7648393874988
34,-26.626673488412052
35,-4858.826494871173
36,-3385.8389663603157
37,2354.1098073087633
38,-10301.409026963636
39,-846.9413979852106
40,-5878.720092180651
41,-7209.866330220597
42,-896.6010352235753
43,16995.729555377504
44,1196.7257907593157
45,5687.743944129441
46,1298.7090727884788
47,4510.614761268487
48,2647.9869895719457
49,354.2274011997506
50,-6027.725762446877
51,8725.000104816863
52,-13756.346677598543
53,-2198.99917069776
54,9232.431957434863
55,-2554.3725122129545
56,2231.566280015977
57,6790.9803296101745
58,8483.045478173532
59,-7101.645029213978
60,-1005.6463573044166
61,0.0
