,0
0,25.673015373991802
1,1064.6715600467287
2,339.93912536650896
3,-132.13366614445113
4,1127.892738844268
5,-149.57865375978872
6,191.47903524106368
7,-193.83324558474123
8,-146.90597411664203
9,-506.7569351468701
10,-485.493383606663
11,-116.29876901744865
12,-222.94513087859377
13,240.1453637711238
14,-282.96768688131124
15,-62.54022832144983
16,-969.3413088519592
17,-186.64575522951782
18,-908.7066620057449
19,-136.09621339524165
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,19.13668648339808
35,375.07887260150164
36,897.4770092882682
37,42.602947362698615
38,357.5551032945514
39,-739.9221347540151
40,-106.3441272675991
41,0.0
42,59.1829851239454
43,-57.73989794985391
44,-126.86255794833414
45,284.52589140995406
46,445.14606451336294
47,-92.0943138722796
48,0.0
49,0.0
50,0.0
51,3.975182121852413
52,-65.99537691287696
53,347.9352626816835
54,-334.34388374723494
55,-521.7001438545994
56,-32.90053144516423
57,-594.711891853949
58,-36.49190683988854
59,-90.09342924878001
60,0.0
61,0.0
