,0
0,387.8668415104039
1,6157.604449163424
2,-467.15760340262204
3,-489.7544492383022
4,3479.6634192897473
5,-239.5907684972044
6,-2248.818274610676
7,1781.3705877542961
8,4310.634815480094
9,-2719.612786768703
10,14647.902959722327
11,2020.7083241329528
12,1880.5423541492783
13,-3874.61256134673
14,1199.9139466453344
15,-6066.050118929474
16,3801.560688510537
17,565.1525335232727
18,-1480.6278920171317
19,2041.7202110281214
20,2253.5002504761796
21,205.22451902762987
22,-3261.5025210913736
23,-712.4019289561547
24,1537.2830862917472
25,250.08375648385845
26,-4999.65102117951
27,-2858.1459475583397
28,1514.894853839418
29,-155.77024979214184
30,-5866.405875836499
31,4739.869487637421
32,-2949.4946876426693
33,2457.473714926513
34,4262.132199994754
35,-1901.6893149954267
36,355.52856610226445
37,-132.2372150651645
38,3697.917287562974
39,2485.414883615449
40,7835.2477585054
41,1012.3082766183652
42,2857.5998269577976
43,-5090.252093740506
44,-3044.677726973081
45,-885.7719695707783
46,4010.1573671142105
47,1671.2267598360777
48,3823.431441847002
49,-1415.9834094159305
50,-1761.5043154247105
51,892.7223538982216
52,5792.645043591503
53,-1277.0959700746462
54,-544.1181644308381
55,1008.5812414218672
56,692.49570290884
57,-341.86901329713874
58,-130.38408317952417
59,1486.169227330014
60,-2230.3259388376027
61,1930.1670914965216
