,0
0,5706.117921862518
1,-5190.643740723608
2,3385.4052872098982
3,-4859.01183056226
4,-1184.2594927712344
5,9298.825325064827
6,-2604.7267013469245
7,-430.26334681687877
8,-5571.166154566454
9,-462.10089289722964
10,-4704.691449714126
11,6627.227722948417
12,-997.9013768141158
13,17697.350492342142
14,13863.740545812063
15,1750.2846104216296
16,-6401.276975230547
17,-10799.102083352394
18,-10367.472106051864
19,9010.19388369401
20,-1602.0770145547576
21,12267.53928645025
22,-4.262403134722263
23,3908.6233341894113
24,-4307.1648456347175
25,5924.213102443609
26,7622.574044639012
27,10318.300971002085
28,3696.403177530039
29,4187.234341522679
30,-2814.736981322989
31,1679.8147864821367
32,5548.773662441177
33,1249.494170928141
34,-902.6907206245232
35,-2794.7885343821254
36,5123.919825187186
37,115.08386213635094
38,20310.069963726448
39,-13653.146831434453
40,1130.8297580752987
41,-2644.7421080823988
42,-1425.4521329910494
43,-9745.614022375084
44,-3744.2770990049466
45,2058.430207796395
46,-3722.000103477156
47,-4454.856957421871
48,5543.125428835629
49,979.3744612147566
50,-4759.215354760876
51,3615.9362138297874
52,-16609.59808913106
53,4704.346537359059
54,-805.06099732453
55,-2575.312996246619
56,-4479.709855027031
57,14603.736521000974
58,-247.58619254361838
59,2934.991608747747
60,-2634.0511126746424
61,-1405.9579387102276
