,0
0,-8062.044675060548
1,4851.368026462616
2,592.1655900448095
3,1504.9694145491812
4,4099.622805993073
5,633.9517017391045
6,4275.471100507304
7,-420.6498894195538
8,-2554.3454208727926
9,5557.133598148823
10,-1845.3607017872855
11,71.41939457715489
12,-2280.5669723183382
13,9381.762415311066
14,16309.99207773176
15,7517.925073115388
16,-1141.7935196990147
17,-538.4699055866804
18,561.8178112225141
19,1579.2054202745203
20,-1696.780754571315
21,2000.6546817002818
22,364.51767930435017
23,-1684.3709026053548
24,-367.1593388814945
25,-6017.020723480964
26,-17.558999279048294
27,6094.965665946249
28,1798.6549846192356
29,1844.5671599800698
30,-12901.789610169595
31,-1498.9845946130808
32,1859.3195782231633
33,10287.66011738265
34,-3192.8405963254627
35,-2017.5219956093933
36,2007.0092182802036
37,-2413.747818103293
38,2349.443403952522
39,749.710840176791
40,6711.49772303761
41,2160.1613097328227
42,-15324.612856275402
43,1712.421273112297
44,-1455.5684435695875
45,2385.3741370998323
46,16256.686682417756
47,-762.6209130987991
48,2523.9900187796447
49,411.7764605283737
50,-513.8014536625706
51,307.7554584343452
52,-376.7940396240447
53,8535.929718091851
54,-4217.4829736258835
55,-3320.3104185534175
56,-3817.4478278686292
57,-5277.943614672171
58,4247.327987059718
59,8073.212154022418
60,-413.1367598664947
61,8914.489624623442
