,0
0,876.6399086606689
1,4510.723978950875
2,709.7605795732234
3,-787.9028244486544
4,1321.546219700016
5,1013.22335648234
6,-2525.740838663187
7,-583.5491762983147
8,2682.249324164586
9,225.6818573344499
10,3660.853410059586
11,80.71930920961313
12,9682.133368781535
13,-2033.88784097787
14,5483.000223633368
15,-12092.20360534545
16,8637.09268593858
17,-3737.2582257648464
18,-1026.9033245295286
19,699.4857443433721
20,7064.479213471757
21,2281.684107607929
22,-5098.707614190644
23,839.6072824962903
24,2290.485187072307
25,-1196.5785593886394
26,-4406.861237203702
27,-6220.564524638001
28,1647.919016078813
29,-7924.06396976742
30,-3946.0425007231534
31,5105.217646205798
32,-4358.0615774800535
33,3328.3175626380835
34,6161.514558033785
35,-3713.9565389154013
36,3314.565658134874
37,-4064.9612795626745
38,11353.703838044778
39,7398.810455880128
40,18258.67645807471
41,-6504.37449970725
42,9601.264993363759
43,-8184.446774525102
44,-2668.9187495750375
45,7772.558065960417
46,4391.679384575458
47,1541.6470371433534
48,8774.94717370742
49,5621.847017612075
50,-786.6475582960993
51,5090.206925550709
52,7520.742029453861
53,-3803.0864732207265
54,242.51036090403795
55,7321.44310211041
56,-503.44075995264575
57,-1884.5333102829754
58,-1000.2948531913571
59,2369.94195747748
60,-6006.610612166347
61,11554.372904734919
