,0
0,6167.1669533748645
1,13170.882170359604
2,-1280.6235432934482
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2173.3557928621303
51,332.8891988983378
52,-740.4717607884668
53,-10458.047031867318
54,-6190.142186083598
55,8408.464690353721
56,-4488.046459983336
57,-189.3978564669378
58,5936.684691582574
59,-13491.93270898005
60,9098.604520367458
61,6215.9808449749835
