0,1000000.0
1,999968.9556943532
2,998006.680002339
3,992875.6070015038
4,991462.7475387226
5,991157.8958478286
6,992221.9786800342
7,987068.9362011617
8,991440.0508621922
9,984263.4683349343
10,983990.6838495269
11,980280.031111715
12,981815.3298187603
13,989179.9734344755
14,982272.1393316607
15,989073.506032195
16,974979.677747329
17,979221.1586709337
18,989697.7558744466
19,990989.8437332741
20,983512.4130483721
21,993059.2310213686
22,995845.0746321187
23,985091.1017777848
24,974081.8016923172
25,974790.2151697723
26,971549.4803048265
27,953458.9212928538
28,968510.5891720373
29,984424.0978477013
30,996933.3758497401
31,990342.7449725575
32,987982.7682701566
33,999427.162634697
34,986688.198651223
35,990367.8418364949
36,1002868.602440132
37,1004735.2463029285
38,997943.0708706604
39,1022254.2903256064
40,1021456.5267072043
41,1023505.454453559
42,1028078.3364457163
43,1025830.8208086531
44,1019461.7236487987
45,1018868.8789481168
46,1020377.0757381525
47,1035568.5366691584
48,1038107.4752998616
49,1041983.5105337306
50,1045947.7691499167
51,1053801.975029695
52,1065273.2439849374
53,1067104.1481128952
54,1064770.7742760754
55,1057892.8813220914
56,1053606.3396567802
57,1053073.9616177627
58,1059604.9030782636
59,1064073.4222232492
60,1058786.1509777436
61,1066417.724473592
62,1064596.6712045814
0,1064596.6712045814
1,1063776.8274807076
2,1050184.5253303386
3,1053123.3840846552
4,1051678.1558420686
5,1063835.9998086218
6,1077630.5372173751
7,1077386.0716600497
8,1072947.009104193
9,1075674.846128401
10,1080056.234808881
11,1078417.4874437526
12,1072934.038902319
13,1075637.249254797
14,1073914.0557197616
15,1077927.4065324492
16,1067274.435552518
17,1050008.9790317575
18,1044652.5557823122
19,1047690.1228458495
20,1044973.8121448364
21,1037161.2908623605
22,1035368.1637124147
23,1038382.1071957288
24,1037371.4852315092
25,1049257.421800982
26,1031147.6488184138
27,1027773.1235222333
28,1019702.2560681558
29,1034909.9586784686
30,1027709.6430276978
31,1026836.8294220817
32,1025970.1894765702
33,1031373.0315860482
34,1032201.3856049733
35,1042741.7896798267
36,1050205.9323708438
37,1050126.780258715
38,1052729.887588207
39,1045617.8910322252
40,1041335.4713017131
41,1042338.7057005635
42,1040746.5389076545
43,1047350.2430590101
44,1046628.4035985689
45,1050191.0557996973
46,1053943.3949721237
47,1049115.1801122427
48,1042412.7853369204
49,1041136.8140076889
50,1038510.903215329
51,1042504.1994845505
52,1035175.3620588518
53,1039314.3905088428
54,1040679.9442572758
55,1038822.556030172
56,1044939.4347040646
57,1015095.5786263357
58,1004749.0832258388
59,1020834.6532923557
60,1036600.5782902793
61,1047787.0888234958
62,1050237.3777874757
0,1050237.3777874757
1,1053040.3427065825
2,1051632.3178036967
3,1061914.5592179075
4,1064524.1529179804
5,1070993.3005116794
6,1070082.950685365
7,1076087.9159990575
8,1075478.4437001178
9,1076627.6205920617
10,1077308.8372399837
11,1074905.907567411
12,1072667.848713746
13,1070961.3381488123
14,1062457.262593758
15,1060297.5962448695
16,1069741.3921957863
17,1068327.1083681243
18,1066361.170736105
19,1060979.2249869173
20,1057481.0536472874
21,1060478.1377322588
22,1058057.1005499077
23,1069227.981586249
24,1072657.7313981783
25,1075104.938852499
26,1068863.9372767967
27,1071749.6612486842
28,1073277.9301980755
29,1076949.7309029493
30,1074359.6875597276
31,1076764.789948541
32,1078352.6241449253
33,1073050.3429033018
34,1070323.9297802278
35,1071401.3523535535
36,1068665.2818838593
37,1064515.3181543981
38,1062476.575962561
39,1066379.9867820663
40,1061821.0855643668
41,1058584.7560256377
42,1057002.661170661
43,1061708.4440753947
44,1066747.126113073
45,1066746.729861399
46,1068516.6873935594
47,1044859.5719042248
48,1056668.4168380536
49,1040313.8549505473
50,1039793.5733113933
51,1048934.232067708
52,1042620.8367504319
53,1039079.1261696353
54,1034241.6690802637
55,1040856.1521228427
56,1045994.922052744
57,1042059.9198388181
58,1034356.1804242207
59,1037226.917845317
60,1063865.0277565694
61,1056847.424553398
62,1068372.027681613
0,1068372.027681613
1,1059547.4239226133
2,1066962.0250490927
3,1067665.1554552338
4,1064420.9055666625
5,1076462.6878045935
6,1067019.7713672882
7,1063397.549690364
8,1058878.2969676433
9,1060124.0393532186
10,1057928.3633515143
11,1060927.9118188669
12,1064477.7064292422
13,1063342.4822043322
14,1058795.5901764939
15,1062043.8899228412
16,1061994.4359011175
17,1065204.4818449612
18,1060680.7720310702
19,1046281.7109863092
20,1034623.559971218
21,1033218.6144937901
22,1028362.3780470975
23,1028009.5721881347
24,1026974.7934878859
25,1048714.2632618002
26,1049810.46319067
27,1069167.4527122693
28,1077540.6970490904
29,1068722.6820313307
30,1065046.683076915
31,1076504.452405381
32,1066940.0571594606
33,1062323.0577950298
34,1061313.5055378599
35,1073030.9954791132
36,1076785.5727165272
37,1081747.6844953063
38,1084435.139127974
39,1077332.9918186683
40,1073382.92459149
41,1082811.0584548912
42,1083251.265180859
43,1081284.5202753458
44,1083566.274910482
45,1084771.1922589787
46,1094944.6018196377
47,1095992.8868396292
48,1103790.8956108668
49,1120220.8049650285
50,1134668.5460287738
51,1113869.7077970766
52,1116635.0861666282
53,1117728.34623428
54,1113110.0669408445
55,1114659.5225788478
56,1112932.3662848712
57,1118004.585668867
58,1117207.1151237467
59,1117613.0655293276
60,1110446.3193260396
61,1110716.8839212668
62,1108507.5211909271
0,1108507.5211909271
1,1111222.0192860474
2,1099260.310264756
3,1099763.3439876544
4,1086699.6306684928
5,1078209.3604096214
6,1087231.3791616652
7,1081499.8325903546
8,1082734.9085390766
9,1090511.579508955
10,1081059.554364141
11,1067214.4484799698
12,1078481.6786391642
13,1069538.3536558964
14,1074139.6209233748
15,1082165.8255286603
16,1085356.168229286
17,1083194.1558484186
18,1075219.989515499
19,1064772.838608039
20,1056545.5786285878
21,1059348.939476657
22,1060618.810644895
23,1059542.131408967
24,1056915.9522548076
25,1045303.3130842854
26,1049525.2581474576
27,1057022.7683807858
28,1063105.4140768538
29,1062890.4818802949
30,1067125.1144210573
31,1061093.13959645
32,1056067.3441413958
33,1060928.1681636781
34,1053678.9883488098
35,1061066.3341810075
36,1055982.1090688338
37,1060580.9756336934
38,1058297.0418172064
39,1077751.9311326758
40,1079769.1004766908
41,1070857.7735426598
42,1073267.254905316
43,1069446.796841562
44,1055397.329114377
45,1061397.311365301
46,1062315.5507137578
47,1060061.4391823858
48,1056645.361834254
49,1067930.770452046
50,1068519.5443607946
51,1066861.5832748453
52,1067813.4142525045
53,1064389.8713695873
54,1056358.1663390195
55,1058523.6156937715
56,1054135.3453970617
57,1053998.041403696
58,1061727.1455957207
59,1062552.9592800264
60,1077920.463833915
61,1061285.146346281
62,1062028.0579180438
0,1062028.0579180438
1,1064972.4573764184
2,1069853.8964735707
3,1067237.5331067012
4,1069878.242833589
5,1066808.0041306603
6,1068607.2991286172
7,1055243.4210061606
8,1057938.4956084152
9,1053422.8735915436
10,1047460.8412916268
11,1054975.4326996675
12,1051113.5440583932
13,1056202.2603865897
14,1062251.1489435371
15,1058028.4587862813
16,1057560.4163123246
17,1060252.949774678
18,1062352.5145842927
19,1061290.1744857845
20,1061010.6878133921
21,1060792.3411981077
22,1061493.9555196457
23,1060845.8593447024
24,1060489.0925629684
25,1060489.0925629684
26,1060489.0925629684
27,1060148.3711978095
28,1060034.90673423
29,1060034.90673423
30,1060034.90673423
31,1060034.90673423
32,1060034.90673423
33,1060034.90673423
34,1059944.6543094004
35,1060059.2782514335
36,1059896.0692350594
37,1059934.4917870366
38,1059788.5621688145
39,1060004.724299891
40,1061152.9352921508
41,1062952.2559870258
42,1062144.2354709362
43,1060358.9842835607
44,1061687.6458571989
45,1062530.9462049082
46,1066365.392594771
47,1066682.4514349473
48,1070638.278568217
49,1073892.3677639747
50,1076867.760449095
51,1078052.680688862
52,1086657.2508597863
53,1083053.4545721721
54,1082244.2535443625
55,1080300.528570766
56,1086637.3629598047
57,1084636.100262242
58,1076989.741971612
59,1081746.829139377
60,1070803.8800086384
61,1076701.9029641761
62,1082036.2221441697
0,1082036.2221441697
1,1078716.8050404491
2,1083930.7174218416
3,1085353.0423237013
4,1086553.1513707687
5,1092097.4420186433
6,1092009.2668207446
7,1097803.2328369801
8,1098291.164383074
9,1097804.543843605
10,1105283.042167551
11,1103341.2052520532
12,1105285.459593841
13,1103544.5210934207
14,1109490.5716259272
15,1130784.2645211401
16,1136996.3299520975
17,1135859.3491301471
18,1136059.5920705795
19,1136183.7327667177
20,1135486.737500607
21,1134396.9048859302
22,1136351.7066627266
23,1136949.7054407515
24,1135532.9715861406
25,1134634.0602998051
26,1124695.6709030354
27,1124310.7985780186
28,1130073.979849878
29,1130505.6276160732
30,1130203.7721527948
31,1116600.8291686296
32,1114472.5494411364
33,1115102.6733861119
34,1124987.0511608485
35,1123816.4606642108
36,1121266.0936888224
37,1123776.4141752082
38,1119738.7102809339
39,1122363.0842839952
40,1124020.5670303854
41,1131104.0374914864
42,1133440.9628713685
43,1111242.6003037707
44,1113557.1746262226
45,1108122.6453470965
46,1110420.7189784618
47,1125320.443861097
48,1131847.5621303061
49,1135308.3472439342
50,1137917.6878919883
51,1137496.1291794518
52,1139557.7720886494
53,1138902.348270685
54,1145197.749886286
55,1143381.6431356713
56,1140638.0312795655
57,1140020.815455614
58,1137736.7465136882
59,1145386.508604327
60,1149456.840720685
61,1150058.4119061907
62,1160994.979533379
0,1160994.979533379
1,1164960.0272804652
2,1169470.751259416
3,1170180.5118389893
4,1169392.6090145407
5,1170714.1552342407
6,1171727.378590723
7,1169201.6377520598
8,1168618.0885757615
9,1171300.3378999261
10,1171526.0197572606
11,1175186.8731673202
12,1175267.5924765298
13,1184949.7258453113
14,1182915.8380043334
15,1188398.8382279668
16,1176306.6346226213
17,1184943.72730856
18,1181206.469082795
19,1180179.5657582656
20,1180879.051502609
21,1187943.5307160807
22,1190225.2148236886
23,1185126.507209498
24,1185966.1144919943
25,1188256.5996790666
26,1187060.021119678
27,1182653.1598824742
28,1176432.5953578362
29,1178080.514373915
30,1170156.4504041476
31,1166210.4079034245
32,1171315.6255496303
33,1166957.5639721502
34,1170285.8815347883
35,1176447.396092822
36,1172733.4395539067
37,1176048.0052120415
38,1171983.0439324789
39,1183336.7477705237
40,1190735.5582264038
41,1208994.2346844785
42,1202489.8601847712
43,1212091.125178135
44,1203906.67840361
45,1201237.7596540349
46,1209010.3177199953
47,1213401.9971045707
48,1214943.644141714
49,1223718.5913154215
50,1229340.4383330336
51,1228553.7907747375
52,1233643.9977002882
53,1241164.739729742
54,1237361.6532565213
55,1237604.1636174254
56,1244925.6067195358
57,1244422.1659595831
58,1242537.6326493002
59,1241537.3377961088
60,1243907.2797535863
61,1237900.66914142
62,1249455.0420461548
0,1249455.0420461548
1,1267482.6510537623
2,1280653.533224122
3,1279372.9096808285
4,1279372.9096808285
5,1279372.9096808285
6,1279372.9096808285
7,1279372.9096808285
8,1279372.9096808285
9,1279372.9096808285
10,1279372.9096808285
11,1279372.9096808285
12,1279372.9096808285
13,1279372.9096808285
14,1279372.9096808285
15,1279372.9096808285
16,1279372.9096808285
17,1279372.9096808285
18,1279372.9096808285
19,1279372.9096808285
20,1279372.9096808285
21,1279372.9096808285
22,1279372.9096808285
23,1279372.9096808285
24,1279372.9096808285
25,1279372.9096808285
26,1279372.9096808285
27,1279372.9096808285
28,1279372.9096808285
29,1279372.9096808285
30,1279372.9096808285
31,1279372.9096808285
32,1279372.9096808285
33,1279372.9096808285
34,1279372.9096808285
35,1279372.9096808285
36,1279372.9096808285
37,1279372.9096808285
38,1279372.9096808285
39,1279372.9096808285
40,1279372.9096808285
41,1279372.9096808285
42,1279372.9096808285
43,1279372.9096808285
44,1279372.9096808285
45,1279372.9096808285
46,1279372.9096808285
47,1279372.9096808285
48,1279372.9096808285
49,1279372.9096808285
50,1279372.9096808285
51,1277199.5538879663
52,1277532.4430868647
53,1276791.9713260762
54,1266333.9242942089
55,1260143.7821081253
56,1268552.246798479
57,1264064.2003384957
58,1263874.8024820287
59,1269811.4871736113
60,1256319.5544646312
61,1265418.1589849987
62,1271634.1398299737
0,1271634.1398299737
1,1264846.1735353053
2,1265136.0570551036
3,1276909.1376992129
4,1270240.4458865528
5,1280803.481720055
6,1277406.3840347352
7,1286155.4436183653
8,1295867.2792563906
9,1298875.8826326309
10,1293703.887844081
11,1292550.8428070394
12,1292550.8428070394
13,1292550.8428070394
14,1292550.8428070394
15,1292550.8428070394
16,1292550.8428070394
17,1292550.8428070394
18,1292550.8428070394
19,1292550.8428070394
20,1292550.8428070394
21,1292550.8428070394
22,1292550.8428070394
23,1292550.8428070394
24,1292550.8428070394
25,1292550.8428070394
26,1292550.8428070394
27,1292550.8428070394
28,1292550.8428070394
29,1292742.661448988
30,1292655.0348445436
31,1291615.0733780463
32,1292814.3103873017
33,1292028.269050806
34,1291764.9157723016
35,1290290.5292360536
36,1288087.8315201234
37,1279560.4969563421
38,1285550.7705618367
39,1278933.4555874118
40,1283113.5418313993
41,1285992.9593902177
42,1284863.175791782
43,1292360.5446107718
44,1297898.7565085925
45,1299514.0593930148
46,1298850.7619515914
47,1297501.835226023
48,1294815.2605478673
49,1296460.4599486692
50,1293661.42927983
51,1286500.0177771356
52,1277425.0887147156
53,1278358.7235914855
54,1267674.4044841973
55,1275907.9658893906
56,1256011.0408469052
57,1256704.1042623667
58,1245756.5508563474
59,1248748.1394505107
60,1254950.9650053512
61,1253696.0353721457
62,1253696.0353721457
0,1253696.0353721457
1,1253773.328901946
2,1256027.202917769
3,1257792.748979798
4,1252857.6738724955
5,1256770.0595558137
6,1260570.5768877154
7,1259286.678137247
8,1264322.8462704094
9,1266770.394603076
10,1257806.5000580982
11,1255333.595280726
12,1252916.389217547
13,1269708.9537082105
14,1277025.8784495248
15,1289879.3215376823
16,1287732.3804501833
17,1272040.840222367
18,1287153.9679234324
19,1270604.0139370086
20,1269333.9513291046
21,1269332.5813291047
22,1269332.2813291047
23,1269332.3413291047
24,1269333.0713291047
25,1269332.7213291046
26,1269333.4113291046
27,1269334.2313291046
28,1269334.7413291046
29,1269333.5113291047
30,1269331.9413291046
31,1269331.8613291048
32,1269330.8613291048
33,1269330.5713291047
34,1269332.8713291048
35,1268523.918447474
36,1269629.4130817386
37,1274128.9642217995
38,1274379.945020032
39,1275183.208778732
40,1270438.3789422957
41,1269748.4542064222
42,1269748.4542064222
43,1270159.901594286
44,1270381.4323970247
45,1269525.179384853
46,1267835.1548341874
47,1269118.178918309
48,1268473.49453789
49,1268473.49453789
50,1268473.49453789
51,1268473.49453789
52,1268696.7617527267
53,1268559.0226426937
54,1270367.5798704103
55,1271133.9957588336
56,1267417.4371102469
57,1265895.8120673273
58,1262095.3343557045
59,1260953.6136295188
60,1260170.1250650454
61,1260170.1250650454
62,1260170.1250650454
0,1260170.1250650454
1,1259789.6078393199
2,1259709.7893320762
