,0
0,-31.044305646792054
1,-1962.2756920142565
2,-5131.073000835138
3,-1412.8594627812272
4,-304.8516908939928
5,1064.082832205575
6,-5153.042478872463
7,4371.114661030471
8,-7176.582527257851
9,-272.78448540740646
10,-3710.6527378119063
11,1535.2987070452655
12,7364.643615715206
13,-6907.834102814784
14,6801.366700534243
15,-14093.828284865944
16,4241.480923604686
17,10476.597203512909
18,1292.0878588275518
19,-7477.430684902007
20,9546.817972996505
21,2785.8436107500456
22,-10753.97285433393
23,-11009.30008546752
24,708.413477455033
25,-3240.7348649457563
26,-18090.559011972742
27,15051.667879183544
28,15913.508675663965
29,12509.27800203883
30,-6590.630877182586
31,-2359.976702400949
32,11444.394364540465
33,-12738.963983474066
34,3679.6431852718815
35,12500.760603637085
36,1866.6438627965981
37,-6792.175432268181
38,24311.219454945996
39,-797.7636184020666
40,2048.9277463547187
41,4572.881992157316
42,-2247.5156370631885
43,-6369.097159854486
44,-592.8447006818606
45,1508.1967900356976
46,15191.460931005888
47,2538.9386307032546
48,3876.0352338689845
49,3964.2586161860963
50,7854.205879778368
51,11471.268955242354
52,1830.904127957765
53,-2333.373836819781
54,-6877.892953983974
55,-4286.541665311204
56,-532.3780390175525
57,6530.941460500937
58,4468.519144985592
59,-5287.271245505661
60,7631.573495848337
61,-1821.0532690105028
