,0
0,3080.4225566675887
1,6658.184692250099
2,-1290.5974326881114
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1648.9633315955289
51,367.7236607426312
52,-529.9505732955877
53,-10557.26136071328
54,-4458.804420468863
55,8248.407488925615
56,-5336.376081946539
57,-675.7159568197094
58,8076.7552663045935
59,-13454.98285092623
60,10861.784265565453
61,5176.024472163292
