,0
0,-5798.850033472292
1,-7633.232179331593
2,3797.4625752193388
3,-9315.756643424276
4,-8876.527697287267
5,7598.184744257247
6,-5073.741288471734
7,304.4003375242464
8,11247.209763924824
9,-8767.923260803334
10,-12630.5591422203
11,10247.89124733
12,-6896.097406341694
13,1736.5346478465945
14,7351.987485702382
15,1643.2668982583564
16,-1573.5934725981206
17,-6476.450878045987
18,-8519.872126283823
19,9140.42143078125
20,3549.152871688595
21,1832.400252982974
22,1336.9828965940978
23,-1357.4504747623578
24,-7582.850201945053
25,5149.108666529646
26,5557.738484771457
27,6472.444689778145
28,2863.076478727162
29,4116.477450402221
30,-7067.300690071192
31,-2863.029685298912
32,4432.547022637911
33,-5441.582377073355
34,4695.041362912394
35,-4697.254951780429
36,3842.841271608835
37,-2619.7035281532444
38,20791.541535401717
39,1035.1381389268208
40,-7565.995426727459
41,1726.5841859865468
42,-3159.7392707818653
43,-13657.04181413399
44,4847.0051339941565
45,731.9667904325761
46,-1462.4733552783728
47,-2932.907209741883
48,11842.090314763598
49,866.8593222419731
50,-1605.5116553697735
51,3818.015916377306
52,-5255.631205828395
53,-6256.085805891547
54,2532.7731130963657
55,-4067.964619715698
56,60.14492396847345
57,11031.440014743013
58,2080.601743841544
59,13002.501080947928
60,-15634.706870889757
61,129.59177117072977
