,0
0,92.13865202409215
1,2023.4685831430834
2,1889.303775348235
3,-4777.256395371864
4,3388.5925521124154
5,1833.3543702645693
6,-1174.8489855395164
7,2162.106334770564
8,557.4744182932191
9,-4926.904855849221
10,-108.64670738391578
11,-314.75938986288384
12,9064.474817751208
13,5721.882458943641
14,4376.270192308351
15,-6503.81984808878
16,-9890.91877264576
17,5694.207791832043
18,-5213.908876961097
19,-1130.1409425416496
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-646.7748903988395
35,1325.398670522496
36,3476.8118711642455
37,206.49396182294004
38,793.2399859896395
39,-2765.6885999266524
40,-515.5131865961011
41,0.0
42,-210.6014901800081
43,339.9236704867799
44,-943.4352366901003
45,-1760.7786343169864
46,1567.381237302674
47,-505.37232508393936
48,0.0
49,0.0
50,0.0
51,285.51958779105917
52,-132.59314975258894
53,1562.4456680896692
54,440.534250730183
55,-2552.0967825381085
56,-1114.8584072468802
57,-3270.931339389179
58,643.6264250897802
59,-673.4055422816891
60,0.0
61,0.0
