,0
0,-5298.4668389279395
1,7825.387410794618
2,-1229.9249085311312
3,-1386.1829189790878
4,9911.719016191782
5,-12096.769784060307
6,-3322.612569101155
7,-3335.9570716479793
8,-538.6586699017789
9,-3088.1688718604855
10,3373.9037059068214
11,1972.5190271842293
12,2785.311109818984
13,-3639.0864714789204
14,2174.336276067188
15,2031.2733971788548
16,4547.134867896093
17,-3145.4328567986377
18,-15166.512539758114
19,-11295.092477366328
20,-198.57103252550587
21,-4451.524399561225
22,744.1959459671052
23,-2736.6612975618336
24,21990.042214359157
25,1523.3200510931201
26,13327.965149234049
27,3274.378680311609
28,-6514.000009059906
29,-606.9406388236675
30,10642.985575614963
31,-8643.437056068797
32,-3530.634431521874
33,-3415.9762580585666
34,10601.636159297777
35,3276.652151963208
36,3517.3782344134524
37,3755.970066737151
38,-5938.396532338113
39,-5428.300312495092
40,7473.891449677991
41,-254.31900678901002
42,-1864.8025483998936
43,6611.7527290578
44,385.33389622252434
45,12329.732355911983
46,1410.6123714675196
47,9240.239809672581
48,13323.80466743093
49,12419.434977732599
50,-18122.97587098065
51,3885.2290231236257
52,1408.8474801545963
53,-4183.083070392255
54,1922.7094174397644
55,-708.5802938647103
56,3671.688722061692
57,-445.75718124443665
58,-688.6141844335943
59,-6684.438087278744
60,828.2915401461069
61,-1901.5791909345426
