,0
0,-384.59697268507443
1,-1278.2909575667
2,-2828.6346870044945
3,-1565.1266932579456
4,773.4424398852279
5,1838.4527722148923
6,-7060.950400898582
7,4451.4519943096675
8,-8875.078381832922
9,889.5097109057242
10,-6088.017428195919
11,1752.8346705923323
12,8108.2180282361805
13,-8153.792577017099
14,8268.04868544673
15,-7530.783385832445
16,5481.152524212957
17,11634.733034212957
18,-632.3993470971473
19,-12452.141894976608
20,5496.7211425226415
21,3221.860595187871
22,-10403.536258770502
23,-11602.886516849278
24,-218.44996353122406
25,-1579.5856295996346
26,-16034.50624830753
27,18332.378258373006
28,11983.626579165342
29,9321.352043403196
30,-5243.760438138153
31,-1393.5850527444854
32,11809.729497835739
33,-13183.88102221652
34,2340.3358808839694
35,12896.675783381332
36,518.8735247660661
37,-7562.319525129395
38,24384.55356539879
39,595.8823580100434
40,2611.5664154782426
41,4414.668520241277
42,-2591.3772954710294
43,-6820.02402458014
44,-1664.361117220833
45,919.9598713106243
46,14195.612449871493
47,13.85986693808809
48,1726.01234154962
49,638.7234405514318
50,6642.135696116602
51,12343.102813854464
52,-1283.8808137630112
53,-4824.981648856541
54,-1950.4242524049478
55,-3145.595368929091
56,1507.38075890881
57,6161.396815720946
58,6083.0639160776045
59,-2481.5467261113226
60,10903.872323218267
61,-2876.3036917408463
