,0
0,741.3595335374121
1,1244.9124800227582
2,541.5570878048893
3,218.9951874455437
4,636.3193528491538
5,-658.8865299497265
6,4354.432066915557
7,12974.405124075478
8,3462.3882495933212
9,9260.196041073883
10,-9429.214175588684
11,-5.4603956651408225
12,-677.1392155929934
13,6385.988451243378
14,-3426.8870822088793
15,3198.730239722412
16,9347.670821362408
17,-4427.77744775801
18,858.6888455091976
19,3481.906892541796
20,2777.412052597152
21,-3747.0000115584116
22,-12420.501030063955
23,-6045.223387446022
24,-3662.013163458323
25,19618.251159163192
26,5382.343500098214
27,-5417.998554340098
28,28318.998882109998
29,-575.2737612356432
30,780.9734939986374
31,-9672.267434072448
32,4985.534894292243
33,5295.985960273305
34,-1274.1496956739575
35,-6292.2412366606295
36,-2047.681590538472
37,10347.431976885768
38,-8467.195885931142
39,1232.6781387734227
40,-3860.2088103177957
41,-11603.552578076255
42,6617.593667041045
43,9234.923063782277
44,5965.085149107967
45,3266.5009968576487
46,-1737.6388608159032
47,3707.3214885734487
48,14435.146393571515
49,-794.6334319680464
50,-24189.97322318214
51,8689.42587328609
52,-25619.607433743775
53,-2897.1283814755734
54,14189.625842453446
55,-2511.705726207001
56,5284.432720013661
57,7170.912691584323
58,18506.517128601205
59,-1632.077474415535
60,-1338.6744471141137
61,-1.1500000001396984
