,0
0,-7179.888971222797
1,5758.914241297869
2,-1430.911821460817
3,470.2137383876834
4,6162.6912445896305
5,789.5949052972719
6,6154.671158369398
7,1458.7470001301263
8,-6500.523838410387
9,8738.229617396835
10,-9138.21309101861
11,-374.2997367223725
12,-1743.4802285945043
13,13974.096648438368
14,18174.167520549614
15,12745.355847462313
16,-1263.3030640461948
17,416.6858461096417
18,420.4273966990877
19,190.47633897163905
20,-317.9586968845688
21,279.77539254166186
22,-546.5524826804176
23,-992.3622427887749
24,-771.1465413414408
25,-4307.431111436104
26,881.982689809287
27,4000.7069987256546
28,1315.678790473612
29,7.553982460172847
30,-8315.278397325194
31,-1769.146712152753
32,1384.5688035779167
33,8239.918333943002
34,-3411.821398558095
35,-2201.500263478374
36,117.54316604370251
37,663.8080901545472
38,3141.597069453448
39,1797.7566902490798
40,2128.08208455937
41,1455.7902320513967
42,-12505.955861585215
43,993.9012425930705
44,450.52655941597186
45,1902.295960960677
46,14662.962841212517
47,-3158.4155629267916
48,2915.6436269877013
49,1217.9726988102775
50,5511.832146327477
51,6352.417657906888
52,1197.73065418005
53,2659.853815010516
54,-3977.9885933706537
55,746.1736821772065
56,-5527.801565789152
57,-5710.655709095765
58,3911.8638382803183
59,8069.636766342213
60,-2062.8706111209467
61,1239.6074856556952
