,0
0,88.96940996905323
1,-2007.9843298589112
2,-4144.508938429179
3,-1825.8363584660692
4,348.8631278681569
5,2049.7759623849997
6,-8205.530053161085
7,4751.513642362901
8,-9033.45240563911
9,385.4030530708842
10,-6877.204127275851
11,3639.233644189546
12,6364.044032474281
13,-8749.697514480446
14,8330.967550766189
15,-5529.155148470076
16,3293.1839280606946
17,14696.397472882294
18,308.0661888504401
19,-10742.976868689526
20,3522.2888923113933
21,2500.1897728439653
22,-9679.647659861948
23,-10513.779633640544
24,916.6776861551916
25,-2722.8914474804187
26,-12339.326316179708
27,20278.997699032072
28,7407.541632936103
29,11165.786005770788
30,-3859.370655550156
31,261.784759003669
32,10928.925213055918
33,-10658.49107638537
34,4453.337262893561
35,11006.679445201065
36,-3920.214845673996
37,-8998.940951352008
38,23503.497950824676
39,3213.281093788799
40,3257.6530417028116
41,1697.3817659819033
42,3956.803514973144
43,-3816.789962992887
44,4988.57740367332
45,-2063.0052780166734
46,14319.360001939232
47,838.354942912003
48,2887.5450209451374
49,6986.144227826968
50,8761.958885337692
51,6744.615280736936
52,2315.1651586731896
53,-3604.428941277787
54,-8287.039743843488
55,1985.1021760792937
56,-1042.9563719264697
57,5451.937456702348
58,3585.6258145421743
59,-2268.480410249671
60,5589.356224704301
61,-5133.234208418289
