,0
0,-3092.9786830926314
1,6819.295605609193
2,-300.7881948361173
3,-2446.2247503255494
4,9179.247302283533
5,-12729.195000747917
6,499.1723701090086
7,-2824.19745197217
8,4288.746516643325
9,429.4676618485246
10,-1981.0588372724596
11,2517.9156256851275
12,-1044.0497106974944
13,-5501.6216213731095
14,7117.647027010098
15,2081.684440883342
16,-1254.2286762078293
17,-127.90564719028771
18,-3098.7936905424576
19,2558.995104148751
20,-8936.549128456274
21,-5673.778569986811
22,-5195.535866521066
23,-2214.0626603788696
24,22570.464776672656
25,1046.8592236163095
26,2902.797837331891
27,11373.810381150339
28,5302.745504642604
29,-8670.858729619766
30,6322.4182778408285
31,7208.470814841101
32,-168.89673331240192
33,376.13680466939695
34,12290.513259473024
35,4951.946188438451
36,125.03970436751842
37,4798.145785439294
38,1856.7877385616302
39,4580.132240760839
40,-7791.491420373553
41,-5256.260958080646
42,1001.0504620883148
43,-4450.976912831655
44,3166.410152062541
45,21957.90051853936
46,3170.3104941344354
47,10497.063918310218
48,-4438.473561448511
49,14135.485484228935
50,-3140.2143047768623
51,2166.491070286371
52,4061.7586372855585
53,-795.9265973826405
54,3512.173881351948
55,-1195.5738744817208
56,-1052.4003450735472
57,2634.7252605252434
58,1908.6605077092536
59,-6749.705282696988
60,298.55985068459995
61,-7178.825407444034
