,0
0,6986.390275085578
1,717.7027297674213
2,17782.625642823754
3,7583.6428165237885
4,15248.619599534199
5,3258.712418691488
6,15017.36147401901
7,-1548.4643357077148
8,2903.5001997246873
9,-3384.9465076352935
10,6981.569567997241
11,-6901.383740869118
12,3959.257404971402
13,-3232.350026540924
14,2143.1475450522266
15,4237.691804906819
16,-3330.9375457500573
17,-3544.2447637852747
18,-2376.369783128379
19,-7128.732528156368
20,4968.99627399887
21,862.5127533241175
22,12764.865891805151
23,-1254.6843173184898
24,635.9097971962765
25,-4047.696355358232
26,6856.175320438808
27,-3572.3107631737366
28,5153.173219675664
29,-5658.083825644571
30,-452.60868889209814
31,1824.8818225949071
32,-4708.019242596813
33,-2027.263822851004
34,452.60287938220426
35,-5884.120510729961
36,-1985.120567477541
37,-2845.9809536268003
38,6938.453040854074
39,-3390.0558257601224
40,-3364.610059248749
41,1999.5220534552354
42,4585.082047327887
43,4142.787992563099
44,2687.146762364544
45,-8681.928105013445
46,-24313.056736226194
47,16720.923683378613
48,-12698.55596980732
49,-863.2329834552947
50,13803.642102186335
51,-9256.00757938996
52,-78.95976769551635
53,-791.7147469113115
54,8914.435136411572
55,7239.93759199162
56,-9749.897151669022
57,-8271.764689828502
58,10541.438160658814
59,6566.944654183462
60,-11965.30540616042
61,7572.537452827441
