,0
0,-3839.9629183141515
1,10569.215479453094
2,-657.5753412221093
3,382.3355128655676
4,3147.474773305701
5,-14815.300252671354
6,1218.8890729423147
7,-2416.8455917218234
8,3888.665589466924
9,-3495.042373695411
10,1942.0614034999162
11,775.9062349530868
12,-1345.7115012570284
13,-3826.655518983258
14,2190.801336745266
15,1862.4374336584006
16,539.9047705966514
17,-1294.1761217766907
18,-397.6384804623667
19,2274.441319907317
20,-4595.7081675811205
21,-6580.884724668926
22,-2985.5169927340467
23,-1430.5233851447701
24,21067.03373696655
25,4246.12290194747
26,21058.212697705487
27,16087.624993080739
28,-249.57318363059312
29,6961.034625541419
30,5903.267951702932
31,-7284.9602183951065
32,-134.93251476273872
33,-4790.886535786092
34,6802.81990560703
35,924.6382362053264
36,6530.703204962425
37,2595.807865416631
38,-4227.242359404452
39,5544.902402112493
40,-328.2474235033151
41,6785.867942567915
42,222.68507006880827
43,-5288.990887368796
44,1500.4910843195394
45,14062.978274479508
46,-109.33651076396927
47,9648.505820170976
48,4070.3732325597666
49,6240.486369378166
50,-12520.81589396391
51,4525.123252716148
52,6080.738823061809
53,-2273.7329129120335
54,4442.189361046767
55,-2499.906617325032
56,-806.1985371904448
57,2830.4596607936546
58,-143.89618912502192
59,-8654.958307404537
60,-962.8350186059251
61,-4249.778098978801
