0,1000000.0
1,1000088.969409969
2,998080.9850801101
3,993936.476141681
4,992110.6397832149
5,992459.502911083
6,994509.278873468
7,986303.748820307
8,991055.2624626699
9,982021.8100570308
10,982407.2131101016
11,975530.0089828258
12,979169.2426270153
13,985533.2866594896
14,976783.5891450092
15,985114.5566957754
16,979585.4015473053
17,982878.585475366
18,997574.9829482483
19,997883.0491370987
20,987140.0722684092
21,990662.3611607206
22,993162.5509335645
23,983482.9032737026
24,972969.123640062
25,973885.8013262172
26,971162.9098787368
27,958823.5835625571
28,979102.5812615892
29,986510.1228945253
30,997675.9089002961
31,993816.5382447459
32,994078.3230037496
33,1005007.2482168055
34,994348.7571404201
35,998802.0944033137
36,1009808.7738485148
37,1005888.5590028408
38,996889.6180514888
39,1020393.1160023134
40,1023606.3970961022
41,1026864.050137805
42,1028561.431903787
43,1032518.2354187601
44,1028701.4454557672
45,1033690.0228594405
46,1031627.0175814239
47,1045946.3775833631
48,1046784.7325262751
49,1049672.2775472202
50,1056658.4217750472
51,1065420.380660385
52,1072164.9959411218
53,1074480.161099795
54,1070875.7321585172
55,1062588.6924146737
56,1064573.794590753
57,1063530.8382188266
58,1068982.775675529
59,1072568.401490071
60,1070299.9210798214
61,1075889.2773045257
62,1070756.0430961074
0,1070756.0430961074
1,1070129.1183727866
2,1058679.6327958684
3,1062240.275945322
4,1059169.210721862
5,1070958.5942413164
6,1085182.58843663
7,1087598.044616739
8,1085255.5793969845
9,1094350.5045498235
10,1101522.0433525713
11,1098348.0559180211
12,1090667.0023396313
13,1085030.956442434
14,1081871.4573239274
15,1083736.6228175322
16,1090466.071701138
17,1078082.1831583073
18,1075341.6752609813
19,1085203.9606249274
20,1073955.9368040832
21,1069261.4005955227
22,1068589.2751067202
23,1072233.4309932322
24,1069034.2821437332
25,1081387.558352314
26,1071711.4171141055
27,1073738.2076546894
28,1061609.600938385
29,1070610.168259392
30,1057437.4587625556
31,1060066.7519644129
32,1053042.362539986
33,1056750.5186554529
34,1054572.126319218
35,1067930.1851208194
36,1077724.1767428773
37,1074831.6710438838
38,1078274.4474857142
39,1074661.908948666
40,1076610.1750622692
41,1080691.776374145
42,1077934.7374078585
43,1085645.2092311413
44,1087530.8224365897
45,1090843.0843753484
46,1087857.6139176104
47,1083675.7629641322
48,1077169.403857023
49,1071697.487007043
50,1068295.9782759515
51,1072675.2020480018
52,1072306.256589828
53,1078813.2734897719
54,1082515.3149273025
55,1080569.6611097036
56,1096780.7166187204
57,1051465.6038837018
58,1029761.979837491
59,1046392.3548113615
60,1069250.4075931965
61,1084256.5143692633
62,1083143.0530735615
0,1083143.0530735615
1,1073861.2749524263
2,1072934.1826358142
3,1091309.4341344659
4,1096609.4357578014
5,1105865.334754135
6,1108940.4942059189
7,1119930.1077104756
8,1118890.6905247462
9,1119640.1373122798
10,1117777.0688315807
11,1121976.184434719
12,1117312.0613596847
13,1120190.6218223036
14,1117285.7921385397
15,1120973.840120985
16,1117951.9854908583
17,1114944.8270706995
18,1114876.9827211974
19,1112325.08250796
20,1106582.6869394828
21,1110497.4122768936
22,1110454.7446888394
23,1122228.009737647
24,1121944.9211690319
25,1122290.6043306496
26,1123338.403310536
27,1129794.6182851999
28,1127496.0796549108
29,1131692.4872998977
30,1125569.5136779253
31,1127402.7008816008
32,1127574.494712
33,1125113.440188794
34,1123136.1199884745
35,1123686.480862256
36,1117645.8387680962
37,1115341.7561792335
38,1113308.364569183
39,1120255.647096441
40,1118344.5501912234
41,1115159.52883746
42,1115035.418151745
43,1118915.5078303085
44,1120437.193789304
45,1120873.7432638744
46,1122842.1993835883
47,1101230.3185930373
48,1114655.4172525199
49,1096508.6093235083
50,1093710.7642305705
51,1103875.318692957
52,1098205.7539738656
53,1096254.9212473028
54,1098100.8562282003
55,1107799.8703851693
56,1115189.1951586164
57,1107094.7250937542
58,1096467.436599882
59,1104374.7392664463
60,1112095.9061375258
61,1096603.9474131528
62,1107950.9961682216
0,1107950.9961682216
1,1103472.3141485904
2,1114041.5296280435
3,1113383.9542868214
4,1113766.289799687
5,1116913.7645729927
6,1102098.4643203213
7,1103317.3533932636
8,1100900.5078015418
9,1104789.1733910087
10,1101294.1310173133
11,1103236.1924208133
12,1104012.0986557663
13,1102666.3871545093
14,1098839.731635526
15,1101030.5329722713
16,1102892.9704059297
17,1103432.8751765264
18,1102138.6990547497
19,1101741.0605742873
20,1104015.5018941946
21,1099419.7937266135
22,1092838.9090019446
23,1089853.3920092105
24,1088422.8686240658
25,1109489.9023610323
26,1113736.0252629798
27,1134794.2379606853
28,1150881.862953766
29,1150632.2897701354
30,1157593.3243956768
31,1163496.5923473798
32,1156211.6321289847
33,1156076.699614222
34,1151285.8130784358
35,1158088.6329840429
36,1159013.2712202482
37,1165543.9744252106
38,1168139.7822906272
39,1163912.5399312228
40,1169457.4423333353
41,1169129.194909832
42,1175915.0628524
43,1176137.7479224687
44,1170848.7570351
45,1172349.2481194194
46,1186412.226393899
47,1186302.889883135
48,1195951.395703306
49,1200021.7689358657
50,1206262.255305244
51,1193741.43941128
52,1198266.5626639961
53,1204347.301487058
54,1202073.568574146
55,1206515.7579351927
56,1204015.8513178676
57,1203209.6527806772
58,1206040.1124414708
59,1205896.2162523458
60,1197241.2579449413
61,1196278.4229263354
62,1192028.6448273566
0,1192028.6448273566
1,1200143.4161461804
2,1199030.5159704743
3,1200265.6528839523
4,1194467.3453659622
5,1193848.4113536924
6,1201081.546927381
7,1198063.7645422472
8,1197517.5952232084
9,1192759.8892295496
10,1188047.9156862765
11,1186955.2662921008
12,1188308.9426186911
13,1187550.9121275742
14,1195272.8020561356
15,1204900.7453549863
16,1207008.029529511
17,1208873.8622553053
18,1198694.0439829296
19,1194172.326989639
20,1192013.7773683018
21,1186709.7157531052
22,1194055.0488099132
23,1190485.535386818
24,1191924.715296176
25,1189109.364322962
26,1195151.2226845066
27,1201954.3750444946
28,1210346.6857979852
29,1216614.5413997255
30,1224782.2808443424
31,1226275.0553769479
32,1214015.4138254325
33,1223835.74756773
34,1224093.117090891
35,1229028.986173492
36,1231394.1450721936
37,1236236.3045229018
38,1233800.8628952845
39,1252373.7416150128
40,1244589.0227694642
41,1244624.562448397
42,1242177.3171704079
43,1240160.335591096
44,1234574.00392458
45,1234312.158530675
46,1240177.67950969
47,1239839.3481695622
48,1236816.782350676
49,1247016.0519936853
50,1245590.4167026016
51,1241248.622953477
52,1233107.7619292948
53,1219783.9600647371
54,1218921.106143242
55,1213864.4701312329
56,1211578.2402071415
57,1212541.8407537548
58,1218903.5214636615
59,1212569.0852805746
60,1216694.633464324
61,1210691.613958641
62,1212700.3041246063
0,1212700.3041246063
1,1206301.2793041733
2,1208476.09153193
3,1210529.7143475348
4,1210685.908197913
5,1212114.6988010586
6,1208713.6719096838
7,1202171.126625608
8,1214858.4593363213
9,1213995.514806243
10,1213900.227007439
11,1224316.120778777
12,1221361.608667253
13,1234959.1537709443
14,1255088.042501238
15,1256346.508804528
16,1254779.1165735987
17,1255577.0986519489
18,1252895.7267511643
19,1251642.8481718583
20,1251398.2985382564
21,1251523.8999063552
22,1252718.2510661143
23,1252579.0868133125
24,1252314.0745248278
25,1252314.0745248278
26,1252314.0745248278
27,1251831.4024380404
28,1251719.5326945095
29,1251719.5326945095
30,1251719.5326945095
31,1251719.5326945095
32,1251719.5326945095
33,1251719.5326945095
34,1251660.521711408
35,1252479.6428220826
36,1252212.631785774
37,1251976.4931169436
38,1250993.9775261797
39,1250955.4135726853
40,1252447.5811558212
41,1254297.2598876883
42,1253106.5801799512
43,1250115.345351725
44,1251485.2870517015
45,1252198.7006237854
46,1252244.336296054
47,1250456.6581881945
48,1253762.4110057803
49,1259396.1848792634
50,1260673.5495313837
51,1256395.6156384808
52,1266360.7127342285
53,1262056.1931390688
54,1259609.216996591
55,1257315.3461236525
56,1255178.5421668042
57,1254743.6480368748
58,1252442.5936815324
59,1261167.3182198403
60,1254939.019449172
