,0
0,9915.739735099021
1,-12499.330672783777
2,4321.095382941654
3,-2030.8324393786024
4,12156.399543881183
5,16337.579627149971
6,1197.8343374447431
7,-3711.430606106762
8,7147.683986973483
9,-1534.1891877776943
10,3004.6476560523733
11,-2139.8690668444615
12,-2708.5691154424567
13,-3210.787137638079
14,3341.2682888382114
15,7283.289715955034
16,-16985.600707403384
17,-4611.698889228981
18,5889.7224596354645
19,-11325.381714232266
20,-8127.603156388504
21,978.4843717259355
22,3546.737816903973
23,-4865.225853489945
24,15439.374625949189
25,-10225.357149851508
26,1560.48868375062
27,-13091.328851252096
28,12636.264056979911
29,-11096.737819073489
30,1081.7497975090519
31,-7912.3603393964
32,4732.980342674302
33,-716.0094541676808
34,11660.995974969817
35,16178.307843230898
36,-1574.8255904309917
37,2590.6540304087102
38,-2523.8528823554516
39,-2001.3121098321863
40,1704.8977305309381
41,-5937.3657622484025
42,8813.452029160457
43,1084.7807863184717
44,3175.3368358549196
45,-4382.316136569716
46,-10337.557515066816
47,-8484.667776182061
48,-7076.725919318385
49,-2245.785864695208
50,2410.6569507846143
51,-137.67305904021487
52,10005.318413099041
53,4956.92692030035
54,-4135.985667445697
55,20202.146744177677
56,-53808.613963692915
57,-19349.85022525664
58,16487.430296336883
59,20921.21897775191
60,18489.29808196961
61,272.34312736755237
