,0
0,-3588.671213092981
1,9653.588680210523
2,-1405.6414969258476
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1503.228487957269
51,629.0747573794797
52,-522.7579158213921
53,-12537.151904936181
54,-5356.979809448356
55,13465.617458776105
56,-7423.654085136717
57,-156.08072765916586
58,6101.170601829421
59,-12172.496205864707
60,8467.279439778998
61,7994.354993634857
