,0
0,256.55600452888757
1,1006.5667878850363
2,6755.286635479191
3,-629.4336995959748
4,0.0
5,0.0
6,0.0
7,406.5332176554948
8,58.514294892316684
9,-1090.4943656879477
10,2205.4191236917395
11,-3531.6944741145708
12,-626.38598330901
13,0.0
14,0.0
15,0.0
16,0.0
17,-1685.2848089712206
18,-144.1679513992276
19,-2022.7425789400004
20,2176.7035088273697
21,-1577.8288901483174
22,-305.52152816113085
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
