,0
0,4067.581729756668
1,687.6393709823024
2,-950.7925367690623
3,-307.99945929972455
4,-3979.095292331651
5,6233.583587638568
6,-3832.2033083906863
7,-4188.222694979515
8,-433.35863171634264
9,-5334.67841909267
10,-4397.749901630217
11,2083.019719331758
12,-2900.528808626812
13,6751.291536584031
14,4904.037811330287
15,1734.313930542441
16,-3057.68307830696
17,-4192.395887421444
18,-1475.5154877488967
19,1250.3835216586012
20,1400.8633771126624
21,6130.215812595328
22,-336.34025243250653
23,2458.7420117696747
24,-1312.3602390524466
25,7937.1844615021255
26,502.53815729287453
27,6043.605892802123
28,8005.580020827707
29,5754.059626015602
30,830.8388289641589
31,-3873.5889901225455
32,9936.514264148427
33,3407.545756801963
34,4152.1970059773885
35,2980.2189730301034
36,-1619.950351677835
37,-4273.069530123612
38,15690.296484272694
39,-4635.234877560986
40,-1181.3305357983336
41,-1430.6048428276554
42,-3674.3414077423513
43,-5079.265088811982
44,724.9318725566845
45,2590.270593729336
46,-2986.7015590502415
47,-1001.1520632184111
48,5930.5422410031315
49,16.388899717479944
50,-6773.477393682813
51,-1675.0525261107832
52,-13814.707611658145
53,1288.3582382753957
54,-790.1484019237105
55,-5503.408661718946
56,742.7839169800282
57,9107.659558743471
58,-2841.0932918258477
59,6720.498751037987
60,-5122.482315829024
61,-1234.6728389263153
