,0
0,-7542.625357303303
1,5566.170343672624
2,4924.863835389027
3,3280.2789682415314
4,7614.543881994905
5,3553.9448847214226
6,5945.480786973378
7,301.7742766723968
8,-2733.7735357901547
9,6079.217056552181
10,-5327.807069807081
11,-299.2094012054149
12,604.610960413469
13,7144.172518316191
14,23811.71772993682
15,2266.1235109106638
16,-1214.9684169848915
17,50.82760712248273
18,731.7478361933026
19,-101.71727035590447
20,839.8067796644755
21,834.508789535379
22,-1981.6090224089567
23,-1965.8632016098127
24,-1400.7538929684088
25,-4041.388368440792
26,415.3907345626503
27,3580.4881238404196
28,-1396.905766009586
29,1665.4321423864458
30,-9212.57090320182
31,-3270.455428067362
32,1770.8333990641404
33,4777.0678405258805
34,-1217.3525103041902
35,-1815.2034421763383
36,1622.3394205097575
37,188.7311013317667
38,2070.175026649842
39,2361.90435198904
40,2391.7599480350036
41,1831.524182164576
42,-9886.86293891212
43,2046.2804055025335
44,-2780.2760762029793
45,-1031.8251143509988
46,14321.491024526069
47,7597.626197851729
48,3360.4996693332214
49,3185.6122938469052
50,4827.255734011764
51,4625.401225487003
52,3179.0150643242523
53,1597.1706090946682
54,-2578.5078046519775
55,-1344.6056430868339
56,-710.6645445702597
57,403.17783541744575
58,4131.699145751772
59,212.48703162837774
60,1358.1408705858048
61,8774.728010338265
