,0
0,-8559.700423642527
1,5959.854697835632
2,5066.978596301284
3,2517.937122909585
4,9216.26682096906
5,-91.152924380498
6,7024.969441524008
7,379.95984671521
8,-3801.9781182860024
9,10534.956699009752
10,-3827.8611307418905
11,-2273.769518071087
12,1238.8291965096723
13,9013.250750124687
14,15405.377638578182
15,2476.700713125989
16,-1241.2406908445992
17,265.86453537107445
18,359.4585522983689
19,-34.93574334634468
20,375.2721139250789
21,437.3096603830345
22,-665.8561400531325
23,-939.4443161224481
24,-750.9127658284269
25,-3529.3244217862375
26,-354.78186180163175
27,3894.1116265472956
28,318.6484092087485
29,2532.2798325959593
30,-9170.153080550721
31,-1730.301635171054
32,1360.8950130357407
33,5673.115470256424
34,-2315.0773100664373
35,-3841.968221942894
36,1798.6897360587027
37,-2115.3265029957984
38,1641.007016832009
39,177.66083304979838
40,3512.867766458774
41,-1533.7601166996174
42,-15686.18944524182
43,701.1293727196753
44,341.90733949723653
45,2117.404282197822
46,16323.731749931583
47,1196.030837608967
48,1732.4477264608722
49,4256.4782446022145
50,5082.334390251664
51,3862.3799326217268
52,2786.779965105932
53,1683.1216285568662
54,-3753.2185764194
55,-767.5345583239105
56,-3884.789478777675
57,-2821.654193259543
58,1172.5464597737882
59,2508.1393502545543
60,1112.2439133361913
61,8391.682217704365
