,0
0,-1049.8756314488128
1,851.3147119083442
2,1715.6271877731197
3,-365.56963358283974
4,0.0
5,0.0
6,0.0
7,474.28147053020075
8,-1417.2154191890731
9,1222.0578722381033
10,1376.9773927982897
11,-219.23199856188148
12,-330.54703947296366
13,0.0
14,0.0
15,0.0
16,0.0
17,-915.0147387541365
18,-105.83127336250618
19,-3267.8806253303774
20,1764.2012224018108
21,-67.99737760983407
22,-243.80443572392687
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
