,0
0,5183.9892080221325
1,-3102.159612850519
2,2309.9882436241023
3,-5574.522330125794
4,-4464.784479547525
5,7019.90667424188
6,-2323.344124688767
7,-1840.9195625230204
8,-908.7954576425254
9,-1703.5821566684172
10,-3760.6002716936637
11,7578.726009580307
12,-143.08557116636075
13,12617.261270769406
14,10809.954009485198
15,1981.1228232390713
16,-2643.162394646555
17,-6839.793688528705
18,-6778.96859233221
19,390.2850432218984
20,190.87002714443952
21,9009.153187492397
22,2.6603669587057084
23,7257.783240477787
24,-7350.346067378996
25,6722.0497065524105
26,8065.448271356057
27,6733.9310779431835
28,5583.970551013714
29,7572.802458063001
30,1353.049688874511
31,-212.7926157959737
32,3543.3877256547567
33,2028.7612171531655
34,2425.4446796115953
35,451.95892006903887
36,-2852.477808480384
37,-522.5381880060304
38,15444.094077697722
39,-8334.455813828157
40,-567.7090459417086
41,-991.8265686747618
42,-1166.8867307573091
43,-5971.842818650184
44,-4720.633010705467
45,2613.3393358755857
46,-3432.5443083241116
47,-2763.5366670431104
48,3356.954383728793
49,2288.2322003103327
50,-4666.230421079788
51,1396.4966818494722
52,-15294.196423317771
53,2929.4081562531646
54,-23.2754768517334
55,-3643.397224407643
56,-1905.8532427081373
57,9074.131741355872
58,-3550.943202888826
59,3283.4984578532167
60,-1812.5396155896597
61,-1388.5017307854723
