,0
0,371.75707457214594
1,1904.2523719856981
2,1370.936998795718
3,-2634.2283595753834
4,2452.88617669465
5,1236.3504503250588
6,1667.1274214361329
7,486.07026354107074
8,1620.516076366417
9,-2949.7268546612468
10,-152.18701307708398
11,576.672165825963
12,4191.964417580515
13,3576.1199544849806
14,4095.5124499863014
15,-713.9799989771564
16,-6680.0948708632495
17,2142.3649928544182
18,-1323.650240244111
19,-740.3437504298054
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-215.28347898786888
35,1058.8617973534856
36,2719.8702891780995
37,450.8451745889615
38,1632.357925775228
39,-1068.2620070802514
40,-309.64192447206005
41,0.0
42,-49.14658917346969
43,109.87713350052945
44,-1477.2388573063072
45,-3629.4654658325016
46,1581.637076120358
47,-512.6308871866204
48,0.0
49,0.0
50,0.0
51,241.82868852233514
52,-166.46611040108837
53,1437.4071233049035
54,521.4264537903946
55,-1188.54157900461
56,-1139.7889664506074
57,-2791.5273420270532
58,439.69605287350714
59,-530.4324505073018
60,0.0
61,0.0
