,0
0,312.2526269091759
1,1056.0736267701723
2,1013.8350886311382
3,1231.089044227032
4,-152.97959591588005
5,-860.7141081183217
6,2429.758079866413
7,730.6500298380852
8,3538.944009718951
9,7785.910312359454
10,-8149.777486456325
11,10751.830196582712
12,-3863.347786095459
13,4654.929951655213
14,-3697.222313665785
15,2206.2959685516544
16,9134.874452477787
17,1043.5441408797633
18,3046.039258491015
19,5873.333613441791
20,6498.559615142411
21,-1394.125880499836
22,-8624.602859904757
23,-328.6890722915996
24,-2088.2946943507995
25,17630.851130437804
26,7193.426775072236
27,-12211.374033235246
28,22929.46268071374
29,3973.3952760044485
30,-1286.920635200804
31,-6739.9045927925035
32,8308.151928281412
33,1694.920751673868
34,-1797.7869316432625
35,-2292.6915348286275
36,4.554706744384021
37,5159.111698054476
38,-6802.86290636193
39,-1429.882129788166
40,-5822.80045305565
41,-11909.466270545032
42,698.3991086392198
43,8034.540340014268
44,-9782.440479272045
45,7713.04389168811
46,-2879.7121675910894
47,7860.65131010185
48,3508.5842544683255
49,-133.7856273087673
50,-11169.863359450363
51,6599.183978382731
52,-25931.7089707267
53,1572.0172270890325
54,13153.499998166924
55,-5240.826212290907
56,5029.047087143175
57,7030.5977287299465
58,17536.276928723324
59,-2446.675819957396
60,-1469.7410620767623
61,0.0
