,0
0,569.9028652003035
1,2772.5131829453167
2,1685.790376375895
3,-4445.233318746788
4,4989.626323200529
5,-451.9581608721055
6,-1430.8342923042364
7,3422.3068454207387
8,-933.6792694514152
9,-1958.6289415201172
10,676.1955159029458
11,1056.1995565860998
12,6552.333387398394
13,8214.00864420901
14,-564.195449875202
15,-3671.4915534469765
16,-6057.441635810537
17,3015.1500847800635
18,4485.35537859844
19,-1278.9924282061402
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-516.8752074460499
35,754.6959064018447
36,1908.3093921232503
37,-208.2485974903684
38,714.2057918142527
39,-1343.1773077084217
40,-280.1518897723872
41,0.0
42,457.06149273901246
43,-895.2650774826761
44,-847.5925365542062
45,-909.1438253042288
46,1930.3447807258926
47,-475.0290949116461
48,0.0
49,0.0
50,0.0
51,538.7848635027185
52,-119.4441130256746
53,1016.9982322133146
54,257.53215793310665
55,-2516.508456079755
56,-705.2873290558346
57,-4108.695516635198
58,2782.820040155668
59,-689.3005470593926
60,0.0
61,0.0
