,0
0,9899.020088335732
1,-4134.539970762562
2,3989.54289691709
3,-2875.4129450253677
4,10149.17060056096
5,6563.881741260178
6,439.927244768478
7,-257.98719501215965
8,7453.101263491437
9,6302.169093437493
10,-7328.8633186602965
11,-5514.035730122589
12,4387.346522398526
13,-1888.1904869403224
14,-5241.290948528564
15,6449.6686185018625
16,-9631.901735200314
17,-455.0239989811089
18,7219.052535345778
19,-9638.857670051977
20,-5427.0580772613175
21,1549.166340474505
22,6491.750166314421
23,-5497.517370193498
24,12322.338371844962
25,-8377.663389664143
26,3689.9376189783216
27,-12569.726616045693
28,10668.359213584801
29,-14123.203646878246
30,-2519.6363603509963
31,-3939.234225487802
32,324.3938396726735
33,-241.39648055261932
34,11921.584981416585
35,8945.988954546396
36,-1136.2858043094166
37,3206.8776461365633
38,-6185.866943037836
39,867.8035396463238
40,-367.80138879152946
41,263.91625473368913
42,5621.637234356254
43,6873.974296474364
44,2471.9264385264833
45,-283.432322076289
46,-4349.693691458786
47,-8183.02211103146
48,-2787.7650866850745
49,-4064.4730309366714
50,5883.979980636388
51,-3453.005015883129
52,7530.688030278776
53,3770.9358642410953
54,-5102.425087750424
55,13657.16875803168
56,-28779.423798182514
57,-13373.844793117605
58,15784.951053284341
59,14482.874038952403
60,16081.788222598843
61,-115.24406519602053
