,0
0,591.0670886903536
1,1344.2214372903109
2,1290.2546298201196
3,-4619.291044680867
4,3449.9172533447854
5,888.3835891343188
6,1163.2627021884546
7,3131.1678446119186
8,1215.2320193902124
9,-4925.127295265207
10,-571.3487156438641
11,-192.05765402060933
12,8826.261161164613
13,7265.820459314156
14,1075.656289059436
15,-2337.0268975303043
16,-1659.3477990340907
17,1157.5636491707992
18,9314.617653328693
19,-1061.6180777701084
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-461.25514971115626
35,566.697927093599
36,2883.5037137663458
37,-838.0457953074947
38,731.1294089013245
39,-4292.020664441166
40,-558.3117554855999
41,0.0
42,464.52708129794337
43,-1117.7319225505926
44,-1312.0134438492823
45,-2141.9337173518725
46,1862.1735739212018
47,-508.03927271743305
48,0.0
49,0.0
50,0.0
51,531.1690562712029
52,-119.88307366752997
53,1195.9607645964716
54,1170.1508520573843
55,-2495.8480542546604
56,-118.81795465410687
57,-3529.4542608296033
58,2424.3731472222134
59,-652.6236779363826
60,0.0
61,0.0
