,0
0,2241.5898789828643
1,3760.3541748919524
2,-275.8983880621381
3,553.6410365195479
4,3805.879142041784
5,3491.8201079291757
6,-2561.453832854517
7,1501.176590290852
8,655.6674771995749
9,7427.186949464958
10,16211.581331166904
11,88.5037063555792
12,11460.768406128045
13,-1796.7084878822789
14,9212.539489501854
15,-4515.987734406721
16,2098.101700016996
17,12931.979708350962
18,-8225.73895433778
19,696.3206122808624
20,2086.8371692630462
21,4977.094165221322
22,2313.835694464622
23,-3099.16663162061
24,1281.606702241581
25,-1023.814012237126
26,-5247.567357637687
27,-4046.8308389317244
28,1944.5018278653733
29,1253.920764254406
30,-12271.983252658742
31,14958.179833127186
32,-7219.362719995668
33,6533.625686495798
34,12637.15369347576
35,-7910.24858339713
36,3483.080535541987
37,3810.4816670678556
38,13303.14493319299
39,9263.168028765358
40,23515.028585880063
41,-7407.443905199645
42,-9985.655577469617
43,-5910.652986073634
44,919.9310539483558
45,4809.516523778439
46,8099.85545703955
47,705.5961398631334
48,3377.726162498351
49,3967.777432933217
50,-6429.713477028068
51,3101.4559111674316
52,5913.16233169334
53,-1762.9844316579401
54,-1242.0596836365294
55,-4746.273063227534
56,-1817.3322400629986
57,736.287346629193
58,2892.998245383147
59,4350.923499148572
60,-6716.192878738046
61,5796.47499434161
