,0
0,1427.2019001140725
1,1881.148103290936
2,18027.357122164452
3,4596.880581803387
4,8979.012346281903
5,3098.5674653439783
6,6361.099791970337
7,750.3066481731366
8,-680.7353913611732
9,990.9482339927927
10,4419.024219264509
11,-6559.8656149567105
12,3721.7982340923045
13,-5831.047170705628
14,1451.9313083442394
15,-4501.385056232335
16,563.1701683409046
17,-1802.6004925535526
18,-4000.999137166422
19,-3575.068851813674
20,2324.6037724642083
21,1041.5190527478699
22,12711.074662335217
23,-77.93414009315893
24,-172.92558630672283
25,-3047.7636802636553
26,11397.658139620442
27,-1166.5496085404884
28,5377.7173842513
29,-5268.195205315715
30,1682.4030997739173
31,999.2129802042618
32,2547.551005574176
33,-1601.2895945971832
34,2740.8254901741166
35,-2842.8473205182236
36,-5303.050917115761
37,-3271.789190922398
38,6054.877212485764
39,-3279.026883004699
40,-2858.8522004780825
41,2166.6131835991982
42,4245.933408226818
43,612.446611951571
44,3227.870839405339
45,-59.43420110899024
46,-23296.303650617832
47,13770.419345618226
48,-19547.41827504849
49,-7869.683262950275
50,8198.845777653158
51,-3713.9978968438227
52,466.70840105530806
53,-972.5853667538613
54,9680.455966518726
55,6908.667936465936
56,-8359.596130618127
57,-11756.972985686967
58,9921.393797504716
59,-2166.7736587726977
60,-15329.178178034024
61,11774.065566955367
