,0
0,-3809.4922091690823
1,-706.0412525993306
2,69.28132512001321
3,-3810.606211072998
4,-445.0607298668474
5,533.856157066999
6,-8069.924613191048
7,10999.613434948493
8,-6338.181311432272
9,-9458.658915921114
10,19890.332275526598
11,-6780.047501624096
12,7134.22456852207
13,3967.1109079821035
14,22.15562830772251
15,-66.20748780318536
16,-5549.467659315327
17,-2822.5875574944075
18,-1199.0013261402491
19,22.593447937862948
20,103.01340834144503
21,292.03001941205
22,50.895496803568676
23,-317.3478345791809
24,0.0
25,0.0
26,147.8235601906199
27,-123.3758257550653
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-189.87369352998212
34,225.1048111449927
35,-140.83630249788985
36,-125.02101230272092
37,-420.1717652254738
38,-829.977084326325
39,1200.2188332986552
40,-333.4392283784691
41,-135.42769069015048
42,39.4521648325026
43,-549.3919813856483
44,479.8918711752631
45,5142.768377844477
46,471.4036209846381
47,1258.1201535277069
48,-1612.3146066507325
49,-1154.9543115959968
50,1097.4466568238568
51,3847.729455241002
52,-2733.568091282388
53,-4140.657361791702
54,-425.36171510163695
55,225.6678313233424
56,755.4564314887393
57,-5608.779499328462
58,5565.26728699985
59,-8399.578552510822
60,6497.471483854577
61,5942.32376416144
