,0
0,-2042.0469891692046
1,2291.6762666630093
2,-1063.6833825043868
3,799.1237591267563
4,-2135.4348770335782
5,-97.22573710046709
6,-10493.439129037084
7,7814.834529966582
8,-4117.92714418564
9,-8299.325602215948
10,5084.396944664186
11,1410.949071489973
12,10083.92778947018
13,5306.399133445462
14,946.0227801292203
15,-1395.2117584743537
16,3227.255440096371
17,-2243.0534964259714
18,-1199.3613463335205
19,-276.72003173292615
20,-554.0218688896857
21,1105.2085522760171
22,-517.8507940203417
23,-300.1160203565378
24,0.0
25,0.0
26,-356.407220169669
27,-159.51196102029644
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-18.237365268636495
34,148.26817867159843
35,-112.44064525864087
36,-57.685538809746504
37,-199.82068960089236
38,560.4397011857945
39,837.588546495419
40,597.0833275828045
41,-787.1755159657914
42,-337.1681583833415
43,653.4877881992143
44,-342.8586222382728
45,5634.765651926398
46,241.12555954651907
47,1743.3534743725322
48,-991.8529113139957
49,-1811.6663889051415
50,-205.36662899446674
51,3668.6453028614633
52,-1258.6954650294501
53,-2086.3329681982286
54,-299.33052338380367
55,799.8984873986337
56,-94.92600072501227
57,-3316.050611468265
58,3875.6356900245883
59,-6957.534171370324
60,7438.875535839936
61,4724.547913524788
