,0
0,-23523.063142040744
1,-2686.5747075437102
2,17909.67274532956
3,-9003.001525351778
4,13073.90040022484
5,-5377.3047817980405
6,11772.90503197466
7,8147.9368675169535
8,8158.2635218123905
9,-8292.9966835964
10,-1364.998561076587
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,543.2248526099138
29,-175.2464053754229
30,-531.4493428247515
31,3117.582656157436
32,-3214.4904971134383
33,403.8739273410756
34,-2252.7887360937893
35,-3745.204848880181
36,-8012.30298003112
37,8911.410511098802
38,-7159.646558136214
39,6566.951578716515
40,3140.68624265329
41,700.8063516358379
42,14497.058924746467
43,5466.5537819615565
44,1530.2876368910074
45,1946.636369925458
46,-1569.2724866061471
47,-8546.763464227552
48,-2911.8383870457765
49,-6895.6591030776035
50,-2629.9953980923165
51,-15665.229012983618
52,-1228.5886946113314
53,-13258.337353686336
54,9017.006902026013
55,-19236.732046546647
56,3128.8988479697146
57,-7346.739349347772
58,6310.395258521428
59,5723.463553937152
60,-1353.3873263299465
61,0.0
