,0
0,2505.5932281967252
1,-604.606288977433
2,18098.535027774284
3,5251.213299345225
4,7916.480578620685
5,311.8529266649857
6,8598.569784502266
7,663.2035419654567
8,5198.818401505705
9,1692.6563148691785
10,6422.934609541204
11,-9247.03280302626
12,6384.901769272517
13,545.3555314403493
14,2862.8280246914364
15,-2816.9760644168127
16,1623.6642246881966
17,-141.93070248444565
18,-406.09195806086063
19,-9400.387247017352
20,2974.694465291919
21,-355.0941931037232
22,11641.955837016925
23,-371.6688018862624
24,-1479.9395991803613
25,-1447.2919871935155
26,8398.992885131156
27,-5979.441182875773
28,6863.479970451444
29,-5780.460798330838
30,1009.627218245063
31,719.1182445734739
32,633.0820327107795
33,-158.36216460401192
34,2254.041704280069
35,-6460.954531463794
36,260.88079487299547
37,-5606.339026054367
38,8778.344431355828
39,-1850.758049108088
40,-1873.468798578484
41,-341.1023517921567
42,6169.195373140508
43,-1706.7521852185018
44,583.9880794188939
45,3135.823457535822
46,-22998.773086938076
47,7812.355899172602
48,-20766.32249017316
49,-3487.3625951635186
50,8984.53136216919
51,-4593.844450658886
52,1263.5930119673721
53,-2295.8090953771025
54,7960.011032799492
55,5195.056285561761
56,-9690.468907195609
57,-10658.461049653124
58,8870.22440916556
59,4603.966877283761
60,-13785.211006179452
61,10121.149103360483
