,0
0,-1454.8287420084234
1,-3811.2531426688656
2,4076.4866774645634
3,-7322.982482182793
4,-2104.589913615957
5,8059.852367808344
6,-6600.6250896526035
7,1588.085535994498
8,-1323.2676586080343
9,-5369.877069686772
10,-5666.921188181965
11,7113.651309052482
12,-2510.260257564718
13,10468.110620307503
14,6633.971583120758
15,-454.0835692049004
16,3313.136029558489
17,-6478.457916650921
18,-7011.015384502243
19,-2591.4161438336596
20,1331.0292388903908
21,6546.81756265834
22,-5484.15806574584
23,-3886.197082553059
24,-3292.9010199243203
25,3708.5690532906447
26,3956.9769740984775
27,9891.540388313355
28,2612.087031527888
29,4511.9556342284195
30,83.07882627146319
31,-8450.43214068585
32,8920.978513221256
33,-4191.662820726167
34,4610.349646701943
35,2059.8923256262206
36,6345.14332620264
37,451.55648860079236
38,13983.658737834776
39,-4697.220552955056
40,2650.3070251424797
41,-3439.716955486452
42,-2355.785179642029
43,-6400.125780906994
44,1279.3542667487636
45,4424.338611844461
46,-2790.521017251769
47,-4582.012885605218
48,7991.82138471771
49,-4111.168230450479
50,-1585.9521048280876
51,-620.5242192079313
52,-7300.612305948744
53,2217.2228713571094
54,-4152.657723799115
55,-806.2971257285681
56,-4269.492719542701
57,6398.632499677129
58,-2709.328358585015
59,3593.1693178790156
60,-2007.6967704878189
61,2543.9991466160864
