,0
0,-942.2661795972381
1,10908.023947091075
2,-1400.9078581407666
3,-1864.8882829481736
4,2628.0852177049965
5,5742.223641807912
6,-4101.5841943915
7,-48.096619920106605
8,2499.224440418184
9,5678.791937959613
10,4064.98880093568
11,2924.862481138902
12,7696.846730566351
13,2402.5659367914777
14,3870.914527892135
15,-3174.044392823009
16,7158.722588886041
17,3679.3092628028244
18,-8617.965603741817
19,2122.301687134197
20,9290.340017431183
21,1137.6593051606324
22,-2307.379777275957
23,-2161.116410391638
24,1670.2244176610839
25,2963.674918575445
26,-5488.045956069604
27,-418.11569408723153
28,1364.2122964872979
29,-2622.6666560492013
30,-8097.653484491166
31,19180.98739086953
32,-7303.98555879388
33,757.1566805043258
34,4374.091073540272
35,-4314.188825072721
36,1695.568759535905
37,-2391.3148963809945
38,14830.285923169926
39,1610.7136374388356
40,8465.559409689391
41,920.0495689113159
42,1373.9406087647658
43,-6530.456964309327
44,-260.02698603644967
45,-171.68156422441825
46,4397.330872498918
47,7427.424327350222
48,2761.6110763244797
49,12169.385934767546
50,-5854.9995343445335
51,8401.051066249842
52,9378.473069648491
53,2767.1495753230993
54,-1934.3700135655235
55,2730.505517617101
56,-2485.9337749599945
57,126.54941396904178
58,2782.4535035274457
59,2611.1989012991544
60,-7420.298198705772
61,8839.6769384793
