,0
0,-1312.6057839524
1,1319.8352701256517
2,-885.9362115834374
3,-783.5517766510602
4,-4852.013284179848
5,-7270.112621663837
6,-9877.696835189592
7,12892.34383755317
8,-1157.3276210587937
9,-173.46962718036957
10,14736.755560438382
11,-808.9541816452984
12,11780.632020853227
13,17986.008948223665
14,-1385.7376341978088
15,-4027.5442016399466
16,-5394.068422909128
17,-3702.151341964258
18,-1248.342981875874
19,-223.04754221928306
20,173.7467966438271
21,763.8420890457928
22,-349.0091856974177
23,-346.1359965354204
24,0.0
25,0.0
26,-570.0406927838922
27,-139.25630524219014
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-0.15861583780497313
34,843.8659790232778
35,-192.4971570612397
36,-104.46085453708656
37,-1432.5523790735751
38,-2212.709151143441
39,1758.5638158656657
40,154.57106284517795
41,-454.70534698548727
42,-1361.3764654572587
43,1106.4108543782495
44,-1195.0798135474324
45,2923.2528223043773
46,-1546.1461530257948
47,3740.937713847263
48,1238.2453388972208
49,-1581.3744092562702
50,90.16788103757426
51,5719.303061143728
52,-2158.180871643359
53,-4158.91970462352
54,-1601.050677391002
55,-3560.674883398926
56,1808.138598982012
57,-4574.39812622522
58,5147.50849124114
59,-5941.99856586731
60,3522.860157120973
61,7501.588905516546
