,0
0,-0.16355866543017328
1,-1697.2031132439151
2,-3716.0306252678856
3,-1712.1029807998566
4,390.99507116433233
5,1167.9339619084494
6,-7354.893546048785
7,2529.6294693088857
8,-6002.263944028295
9,1077.0619929805398
10,-4927.931579090306
11,2080.8414718700806
12,3287.9671692500124
13,-3797.1578222929966
14,7837.816085528582
15,-4424.516964043607
16,3939.07667068718
17,15226.10061349161
18,429.32782052329276
19,-12961.07233323378
20,2748.310279636993
21,5130.980528549408
22,-7336.168689197162
23,-10638.60767552245
24,-81.00090860703494
25,-3949.391575755668
26,-16279.481402543024
27,16034.976071092999
28,11345.244568974478
29,13771.384030027548
30,-2942.0836900442373
31,-1242.9546468831832
32,16343.412600466167
33,-9579.243897279259
34,3275.747270005755
35,15861.792492336128
36,-5005.004918708932
37,-7666.2564710134175
38,18107.862288746517
39,2357.8380005958024
40,2672.6403974124696
41,4400.3553571287775
42,243.60826435138006
43,-5892.305307117989
44,266.14857914531603
45,8.667393468786031
46,10358.119734219974
47,-767.428022473352
48,-1035.289720528759
49,2153.2807822492905
50,10055.871515429346
51,6331.552914465778
52,3301.276029309258
53,-3644.1906609633006
54,-3758.375264743576
55,1100.656971453689
56,450.79505822225474
57,5969.459365045419
58,3695.0863430902828
59,-2595.479144707322
60,8144.213706682902
61,-4712.702902500285
