0,1000000.0
1,999819.5599289441
2,998010.9847435018
3,994536.5146773015
4,991821.7101142599
5,992154.8650285446
6,994534.8548421692
7,987646.7151456309
8,994498.8948305965
9,985449.7855308314
10,986898.1253906125
11,980030.0037457938
12,983099.1960823047
13,992663.840424669
14,982617.6479218493
15,993722.3660707913
16,980631.1090104529
17,985900.868809529
18,1008511.9370028356
19,1007199.1587859138
20,991363.489954392
21,1005113.0311917403
22,1010555.9087064321
23,995819.5488151464
24,984236.1548619032
25,985144.308522331
26,980755.5758795515
27,962552.2277619478
28,978537.7277449709
29,995281.550272602
30,1014346.6126384578
31,1009891.5128984489
32,1007568.8384606151
33,1021209.953287617
34,1008803.1318980735
35,1010865.4392728984
36,1022252.1174818503
37,1021320.1549152082
38,1014392.3243589732
39,1038334.6286805387
40,1039178.3880112807
41,1043516.733612663
42,1048373.0592100036
43,1051823.6145076528
44,1042819.6816372735
45,1045198.27962276
46,1045183.488213995
47,1058942.324608529
48,1061824.8077385759
49,1063904.1027571233
50,1070080.078106098
51,1080581.2323571886
52,1090215.5028604795
53,1091219.302971565
54,1088980.0310938992
55,1083446.977533674
56,1083623.473342767
57,1083973.29388483
58,1089271.865714206
59,1092402.005495378
60,1088049.163454189
61,1093332.1679809329
62,1090853.34246219
0,1090853.34246219
1,1089983.2826934562
2,1082343.3836707976
3,1084343.6455403767
4,1084066.042040718
5,1088193.183117478
6,1090580.4934835904
7,1090621.8804778215
8,1090280.9912351014
9,1090524.0257653638
10,1090613.600312292
11,1090033.2825357697
12,1090064.9041066668
13,1090105.7994482082
14,1090076.8427600225
15,1090071.6577172312
16,1089749.9294305253
17,1089563.9864198037
18,1089558.1305526297
19,1089558.0242736377
20,1089558.0045512428
21,1089552.8585512429
22,1089544.7095512429
23,1089544.7095512429
24,1089544.9537380468
25,1089544.6862203819
26,1089442.9340808336
27,1089438.8518488638
28,1089365.0528488639
29,1089338.1916141224
30,1089317.4040214773
31,1089314.846841157
32,1089311.2655543413
33,1089303.4389707688
34,1089302.6087469128
35,1089533.242088341
36,1089555.2384557037
37,1089545.3490794029
38,1089541.3279556243
39,1089391.5790442214
40,1089381.5636284575
41,1089381.5636284575
42,1089381.5636284575
43,1089442.0511029558
44,1089453.6096620918
45,1089441.2218143633
46,1089443.04164893
47,1089442.6411085252
48,1089442.6411085252
49,1089442.6411085252
50,1089442.6411085252
51,1089442.6411085252
52,1089444.2654188252
53,1089448.8703840398
54,1089446.7178639183
55,1089446.7178639183
56,1089446.7178639183
57,1089446.7178639183
58,1089446.7178639183
59,1089569.011994561
60,1089711.5087295866
61,1089761.524527285
62,1089754.2549349074
0,1089754.2549349074
1,1089927.6023541281
2,1089469.556506898
3,1091906.2238027481
4,1092934.930053611
5,1093870.6953743494
6,1093972.329841357
7,1096075.980473985
8,1095771.2411849154
9,1095850.3531020281
10,1096647.9362580664
11,1097481.4667730327
12,1095222.1025676336
13,1095977.2369185747
14,1092867.8472194348
15,1092501.387747243
16,1093976.117427077
17,1093081.9212951604
18,1092069.6817684418
19,1090055.0384575315
20,1087671.519012475
21,1089592.9743086903
22,1089165.4721364619
23,1094501.2024188372
24,1095363.577510819
25,1095943.8882080566
26,1093281.4539713643
27,1096079.8534574308
28,1095636.729641214
29,1098159.045165053
30,1096189.0509469644
31,1096583.8464756387
32,1097909.3453394368
33,1095412.3914897633
34,1094921.9904635786
35,1094324.8296727357
36,1090686.5431456733
37,1087923.3505954188
38,1085482.195761114
39,1089937.3789173453
40,1086713.335351319
41,1083847.832739575
42,1084464.7589335067
43,1089074.952954504
44,1091407.1969228021
45,1090886.2208836703
46,1090015.5173782841
47,1072085.9292101662
48,1081972.0565883233
49,1072324.1310949018
50,1071327.595797408
51,1080158.4781480704
52,1077522.5829495047
53,1076119.0945559216
54,1074597.0503651516
55,1083224.5618798141
56,1088711.8713207245
57,1082445.007588629
58,1075188.9309700113
59,1080202.4029493683
60,1088633.9289520213
61,1080122.7303092368
62,1086823.0745168203
0,1086823.0745168203
1,1080452.6005686834
2,1085179.9175784143
3,1084973.7783340414
4,1083041.1547630597
5,1088789.2070163556
6,1080913.9827859704
7,1081141.8434638812
8,1079416.3942458085
9,1080158.4548553189
10,1078872.8616256265
11,1086305.917670347
12,1088082.8331116901
13,1087397.6038969157
14,1085860.629604044
15,1087864.1858756484
16,1087989.4747712847
17,1088980.7421709048
18,1086826.1063625047
19,1081425.602496399
20,1079310.864043369
21,1075881.4256997064
22,1072891.1051790179
23,1069896.7842346895
24,1067950.670056844
25,1080981.981412595
26,1082297.7112242498
27,1088443.754746107
28,1092508.5102484333
29,1092245.3144329544
30,1091880.1356513842
31,1094012.6395181767
32,1092421.2647958982
33,1090759.9197759083
34,1089852.5242549053
35,1094801.3943992807
36,1096348.9113957442
37,1098102.0272179889
38,1099586.6493634614
39,1096373.2181792986
40,1099837.9048988747
41,1099458.7177105756
42,1100536.8271789607
43,1100028.1175599254
44,1100139.233389922
45,1100530.7694777092
46,1108763.9085521724
47,1110776.4138792225
48,1115990.2062306777
49,1118319.399231421
50,1123642.160145861
51,1117035.141961928
52,1118882.2081042079
53,1120610.8269489887
54,1119136.016156175
55,1120735.0297225171
56,1120127.2209734025
57,1119816.6808875136
58,1121179.3664817496
59,1121125.1872219131
60,1116466.5928355218
61,1115853.161509955
62,1113728.3518458589
0,1113728.3518458589
1,1118691.3170578755
2,1116844.0984358485
3,1117658.3481175518
4,1115412.0952845365
5,1113514.4817711955
6,1115657.711699379
7,1114618.396534475
8,1114281.2109716092
9,1113783.1254592855
10,1111755.3729528955
11,1110802.5815701282
12,1111716.7659907017
13,1111150.9221069652
14,1112650.626826237
15,1113817.8166375353
16,1114073.4553263336
17,1114142.7536424382
18,1113419.8241740852
19,1112421.3586674142
20,1112966.5959031486
21,1112907.8219567626
22,1113279.7674210526
23,1113331.6238784473
24,1113364.127498112
25,1112977.277214336
26,1113336.6994888089
27,1113965.174308113
28,1114211.5696043095
29,1114530.3975066415
30,1114685.8953440685
31,1114646.148495253
32,1114613.5784611306
33,1114815.038204447
34,1114635.2100461838
35,1114637.0991497852
36,1114030.7973201564
