,0
0,630.6360153651331
1,2835.9073689056095
2,2856.1644399240613
3,-5928.979900706559
4,4494.77781877527
5,1973.2803943515755
6,-1613.7195969829336
7,1651.8877410318237
8,1679.662941157585
9,-4109.052331502549
10,774.2393522090279
11,-118.85692014847882
12,10298.613417682704
13,9217.337798907422
14,3751.4930148359854
15,-7267.237095636316
16,-9166.317375643877
17,5136.384364390979
18,3145.447175886482
19,-1369.2754950404633
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-789.7596584700514
35,1629.49383169692
36,6278.873029439943
37,503.5313659182284
38,2546.6834724855144
39,-6160.825711206766
40,-1065.941903754836
41,0.0
42,56.69280809536576
43,887.108370388858
44,-1506.6159261267167
45,-3798.6994372569025
46,4878.598398912698
47,-671.4749863934703
48,0.0
49,0.0
50,0.0
51,1510.753222813597
52,-239.585855076788
53,1544.1283140978776
54,637.0569232162088
55,-4240.964731062297
56,-3624.5657041596714
57,-3782.9764187247492
58,-705.1000030089635
59,-868.3296517478302
60,0.0
61,0.0
