,0
0,-145.61295526416507
1,-1475.8492393464549
2,-3071.231341375038
3,-2500.8253502968
4,310.97980484820437
5,2183.799229266122
6,-5597.1994073137175
7,5781.401416376
8,-7358.594755265745
9,1253.3003160223598
10,-5058.975233745296
11,2192.170012556715
12,7636.087725470192
13,-8147.7411540580215
14,8201.617649995256
15,-10817.990156549029
16,3811.4303490987513
17,16105.083061167737
18,-1264.809426093474
19,-10688.973325211438
20,11115.260136256577
21,4588.209494001465
22,-10756.95652212645
23,-8376.672274173936
24,948.0259373851586
25,-3226.4201294352533
26,-16096.568803148111
27,14777.908333889209
28,15610.038972797338
29,18710.10482623079
30,-3593.1958987540565
31,-2102.256699074409
32,13775.596882654121
33,-11945.916683130199
34,1795.8936115201795
35,11243.094636650174
36,-1635.1169515325455
37,-7707.383797759539
38,23637.274690090097
39,1130.034383498365
40,3629.5602229418
41,4117.305114829214
42,3402.4280417158734
43,-8639.556846384658
44,1854.7427125667455
45,-398.86345039028674
46,12992.552746485802
47,2619.552422162611
48,1763.4605688245501
49,5642.11041290639
50,10372.113663468277
51,9184.913496468449
52,1138.6206001027022
53,-1370.0999289751053
54,-3551.531582871685
55,-169.28758812276646
56,673.8184242167044
57,5097.240791529184
58,3023.7289941650815
59,-5141.225480944384
60,6095.22564613726
61,-1591.0930302531924
