,0
0,3431.340377116576
1,255.41943906038068
2,21347.29074413795
3,9416.892154682428
4,4566.34309295821
5,-3313.1486097462475
6,10930.436206408776
7,3491.6640122053213
8,6037.173839909723
9,2997.3708943265956
10,2540.7302490680013
11,-8338.829166223062
12,1553.0411313604563
13,-6100.165018436266
14,5914.860968602356
15,15496.499876761809
16,-3786.732341987081
17,1451.6436229618266
18,247.07389169582166
19,-11773.895229505142
20,5781.216926831286
21,-2655.869286280591
22,10847.21942436858
23,3197.240109617589
24,931.3619255975354
25,-4592.60422995151
26,5889.677442945773
27,-3752.026118197711
28,10041.017439888092
29,-2015.277658505598
30,-451.21426335861906
31,1428.0051473735366
32,-1561.7558175378945
33,-951.1318603609689
34,-311.7124418467283
35,-6512.682731647743
36,-1432.5002245670184
37,-5977.570236603497
38,5302.313333999366
39,-9045.231456962647
40,-5289.596949404804
41,1743.2627559567336
42,7862.455288964789
43,4304.891788673587
44,-399.3089996257331
45,-4995.348143782001
46,-24243.576989364345
47,10957.167534438428
48,-5374.803219376598
49,3712.6636636224575
50,9779.10165883298
51,-5037.0079036112875
52,341.170375243295
53,276.8980424187612
54,8952.043609061278
55,5670.365079154959
56,-5620.326164706377
57,-5439.814028797904
58,4172.422964070691
59,4399.550600276561
60,-6949.848030361813
61,4010.266893111402
