,0
0,-2329.575149732642
1,1491.8220923598856
2,-687.951085917186
3,-75.34283226542175
4,655.7635958560277
5,-323.77603884460405
6,175.7231621008832
7,-153.55886069708504
8,-561.9231697893701
9,270.563913859427
10,406.89031263208017
11,35.334639292676
12,-212.94372315658256
13,-51.89401149167679
14,362.6811803423334
15,-483.6580223981291
16,-54.226806070888415
17,14.501044605625793
18,91.9733553333208
19,-172.69120768737048
20,-162.32052323245443
21,237.60397841082886
22,456.05708860070445
23,21.451043327106163
24,55.92122947261669
25,-719.2087151214946
26,218.85175270284526
27,67.13788576168008
28,-86.56743383570574
29,-172.05479217506945
30,-775.0628360926639
31,-66.74830264621414
32,-98.59373018261977
33,175.53133647772484
34,-309.5635976938065
35,-233.7690393202938
36,265.3256722432561
37,-122.15313569875434
38,-375.5281595941633
39,32.37194252805784
40,-287.6620522036683
41,-52.497459003701806
42,-758.7258013966493
43,-305.6869092003908
44,-134.70397151238285
45,-114.27424590708688
46,217.71910707792267
47,-108.51206048578024
48,149.5162090465892
49,335.49483819748275
50,-143.88622120884247
51,63.55047846981324
52,20.1544086500071
53,-152.88247809372842
54,-171.13548219157383
55,-394.6195082233753
56,-76.92326256865636
57,-31.25659542903304
58,-272.1872531841509
59,14.692670655902475
60,-73.0287119797431
61,219.06631595501676
