,0
0,-476.8079713336192
1,242.03051537740976
2,-264.2495015289169
3,101.9773826636374
4,-88.35129982000217
5,-567.3994122487493
6,-2689.474069658434
7,3127.0463880898897
8,-1661.8808960483875
9,-4354.819294072688
10,4487.886789271608
11,-1451.5679938015528
12,4386.673668271862
13,5609.318091644673
14,-1409.1378104025498
15,-482.088141707005
16,-1255.5307504681405
17,-1430.9319531698711
18,-456.2291925381869
19,-380.0741947332863
20,-210.35623327526264
21,-6.773063259432092
22,-105.21317135146819
23,-256.1424577066209
24,0.0
25,0.0
26,-128.86186057212763
27,-59.21725141280331
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,4.331999347778037
34,316.1010945306625
35,-132.0840116685722
36,-240.67898232885636
37,-302.65552932489663
38,-66.6971764054615
39,708.2583026890643
40,-39.96923774341121
41,-137.4334101579152
42,-383.1786551848054
43,6.477166668977588
44,359.73077437700704
45,1167.491094604833
46,-880.1919776455034
47,1683.9460756874178
48,1470.5181905094068
49,-976.3288930205163
50,-17.729266131995246
51,3318.3510569750797
52,-1450.0007766333874
53,-1345.1002700417303
54,-805.9229166521691
55,-620.5411393132526
56,-163.33696072245948
57,-3878.616009831894
58,4238.950076987501
59,-5857.956912661437
60,1032.706478192471
61,2526.754958292702
