,0
0,-202.80384256737307
1,1568.17061528028
2,-1184.7594758041669
3,-1631.5065252122004
4,1430.008628341835
5,628.2374543128535
6,-522.0441722469404
7,21.831142055103555
8,1455.4460902689025
9,1221.3907404446509
10,8873.83961709775
11,-131.28159792348742
12,6152.811374033801
13,-3280.6894810241647
14,5084.750478022266
15,-4135.704296955839
16,2051.09285131027
17,-1809.2580827286001
18,-5131.922368224245
19,1221.1923528374173
20,1475.878232655581
21,2052.5005535706878
22,1242.65909906663
23,-545.8045581153128
24,761.9604643397033
25,1034.827719666995
26,-4896.031022481853
27,-914.4909947339911
28,919.3054558038712
29,-262.11731213494204
30,-7578.051456133835
31,10825.199299768079
32,-6051.245509601897
33,2293.733512163395
34,7042.402325996896
35,-4745.234344309894
36,1634.1478014241438
37,1074.6041761992965
38,11834.345801226562
39,2002.123016141355
40,18960.585270245094
41,-2752.6127209051047
42,4318.499189310009
43,-5558.97452400648
44,-3323.8666993104853
45,6352.673833543668
46,6491.952120820759
47,1997.8301916844212
48,9495.018146357965
49,3486.1744969121646
50,-4555.681474479847
51,7689.086595067987
52,9385.043567880522
53,-3486.641768959118
54,143.5465722081717
55,8749.3177673358
56,-652.2684582998045
57,-2602.028983844444
58,364.7147066423204
59,2808.9904319480993
60,-7200.8366979849525
61,4871.096991765546
