,0
0,-344.8580211153021
1,-2721.5209642894333
2,-4782.955020417692
3,-3214.1708534305217
4,1353.9986176177626
5,2351.7333561291452
6,-8719.425646454096
7,6251.050795132411
8,-10779.29562060337
9,1476.0400732774287
10,-10165.200607149163
11,4175.417078454746
12,6766.307762175449
13,-7520.140196403256
14,10922.862646355527
15,-8280.544471501373
16,4404.11771766271
17,17087.023423407343
18,-576.2878236990655
19,-14494.404072087957
20,5982.806463879184
21,2752.268592374632
22,-9766.762708480586
23,-11197.07728164061
24,-1361.7632128552068
25,-5517.616275022156
26,-17781.193531278055
27,17865.25633852149
28,11548.432334900019
29,15221.985603638226
30,-3483.7697529576253
31,-1601.5092982997885
32,14179.634485599701
33,-10265.958896646509
34,2785.073993879254
35,12529.168337388197
36,-4993.430997231975
37,-6805.938667349401
38,19992.016385888564
39,2196.5021820055554
40,3090.596906311228
41,3450.330645591137
42,3040.0259972101776
43,-7166.491321831476
44,2681.491697195801
45,179.10646895109676
46,12940.691415903275
47,-383.217270267196
48,805.7526576719247
49,3978.626300834003
50,9317.225800348679
51,6729.593755509588
52,895.569805544801
53,-3992.8545461513568
54,-4065.173382750945
55,2329.9786739761475
56,598.0107457626145
57,8258.27370507922
58,5820.140855551232
59,-943.3108811869752
60,7883.405677064555
61,-2523.2562095173635
