,0
0,-3513.7807061704807
1,10472.188314883737
2,1019.0194334629923
3,-938.5466387749184
4,6468.492545983987
5,-11164.07481446513
6,1238.493847655598
7,-4263.743007939542
8,6006.748449461767
9,-2668.0386294052005
10,5697.44060245133
11,4746.164324061014
12,-3098.5713130957447
13,-1458.9699445401784
14,3620.9970668195747
15,-2748.481311705429
16,2178.0596151647624
17,-3968.7973922912497
18,848.9394161591772
19,-253.19338970188983
20,-6566.7155333105475
21,-5498.9276660496835
22,-2394.3467239812016
23,-329.37296485179104
24,19264.382295503747
25,3451.4453119849786
26,27874.41595542431
27,14354.255833781557
28,3270.2692345930263
29,3800.5725330994464
30,2750.754351606127
31,-4748.7495212536305
32,2201.596812428441
33,-917.3489946520422
34,4726.791893826798
35,2432.353625553893
36,5519.032940311823
37,557.3660601438023
38,-3550.184957731981
39,-501.4538907506503
40,5477.917651182506
41,5351.720410276204
42,-3495.2770785179455
43,2691.016743295593
44,4253.142658148659
45,13677.694369240897
46,4874.209309000522
47,3530.901202554349
48,-3407.573085177224
49,7223.761364007369
50,-4816.662577200681
51,4699.305012315046
52,-7080.5345214738045
53,2763.654442386469
54,7233.966508696089
55,-2807.435192469042
56,-1616.3232485833578
57,936.826664559776
58,1692.1276001979131
59,-5914.414918050403
60,-1550.7708058098797
61,-2748.769102346385
