,0
0,4613.944554756163
1,-1917.1146787051111
2,4088.9763653699774
3,1774.1406878498383
4,4671.804557844531
5,6124.413898772793
6,-4586.905399280135
7,-509.1440754206851
8,-1848.4355422328226
9,3651.8099794485606
10,-3205.428702471778
11,2896.6259280052036
12,-3888.751982456539
13,17468.657778826542
14,21219.220930416603
15,4467.292001094669
16,-2489.1390656463336
17,-10766.938898847438
18,-9882.164273421746
19,27595.784314004006
20,-4653.431321198586
21,7393.502522213152
22,4965.37039280287
23,7359.383301237598
24,-3057.1024315874092
25,6320.465795927215
26,8142.847965473309
27,12973.330494819209
28,7556.009458774701
29,4262.1852299808525
30,1111.7861609593965
31,5427.464805622585
32,9788.02092230739
33,4237.175711008487
34,-2282.6363118491136
35,776.3469873035792
36,7457.286624798318
37,-373.84040148439817
38,26883.455032163765
39,-14898.547052700073
40,1725.7009742655791
41,-4255.135254600784
42,1658.760806220118
43,-8760.411618984304
44,-4077.782905172324
45,722.5773232413922
46,-105.96397992479615
47,-2856.7897701403126
48,8234.40714810742
49,-551.9952004316729
50,-564.9472753235605
51,6766.507259074831
52,-20937.875752195017
53,8792.476868558675
54,-1027.9608470299281
55,-3136.2129602450877
56,-1361.8845715536736
57,19819.983985444298
58,495.30398492258973
59,2422.3096315427683
60,-4411.441051296424
61,-2369.5793775222264
