,0
0,6380.085883552907
1,-13012.393792575342
2,4732.2642824087525
3,-173.47007048944943
4,13636.740782413282
5,16389.229676660616
6,705.1471691154875
7,-4061.2492486068513
8,4896.675760800717
9,4539.068607207388
10,-144.1198006195482
11,-1484.1957854621578
12,2891.6068070789333
13,-3841.7029547186103
14,8826.374998351093
15,-140.18344008899294
16,-16592.67189062503
17,-6463.115163328825
18,1447.028046933934
19,-9516.910246215994
20,-11002.153558595921
21,-2132.3250437586103
22,4397.796410929528
23,-8277.952077857917
24,15600.425862111151
25,-8913.88488678413
26,-2516.347689389251
27,-11682.920494838967
28,16353.68525810761
29,-8418.118282832322
30,-1637.7002577598905
31,-9617.448914318811
32,7244.945897792
33,4518.7152358277235
34,10585.843857284053
35,13291.908288671868
36,-1235.004730331013
37,1542.361175345024
38,-8124.799763951683
39,-2485.8791895917384
40,3821.8177930888487
41,3418.200661451556
42,13896.564678862691
43,3420.5279639770743
44,4082.5900658282917
45,-1455.840712309815
46,-10636.482681004796
47,-11579.996200269554
48,-5983.818188835401
49,-2540.994581045932
50,2224.557949083741
51,-296.7209535439033
52,8246.41110634664
53,663.6007145871408
54,-2661.914270160487
55,14455.24233608297
56,-46564.46168039704
57,-25110.47207341646
58,7630.354319369886
59,19002.907094355673
60,16557.176192748826
61,359.3920127665624
