,0
0,-6669.576983123785
1,2309.421919931192
2,696.6569645958953
3,359.94870329787955
4,8096.370534627931
5,1023.4954116868321
6,5051.265653832816
7,-796.4331712536514
8,-1335.3371114158072
9,3763.9732926138677
10,-254.39864910789765
11,-2895.001155605074
12,-3168.427446486894
13,10387.814879195299
14,-1010.1687474569771
15,954.6193941072561
16,-1289.253619849449
17,171.0022985523101
18,824.3476845491678
19,633.1085106688552
20,-77.86567829782143
21,1223.8302679895423
22,627.0062503968365
23,-1135.4543811599724
24,-274.2992777028121
25,-6183.1838005504105
26,-310.75313696055673
27,4975.167816905305
28,-246.19931247388013
29,661.8453890299425
30,-9435.879391013877
31,-2543.8104173149914
32,568.3097823266871
33,5763.222581360955
34,-1962.1035462559666
35,-1017.0130743656773
36,1445.8250414161012
37,-1039.131354602985
38,975.613086780766
39,3083.6861744143534
40,3921.4312406200916
41,3146.092409674078
42,-11528.580533119151
43,3339.1799082588404
44,-2136.919402588159
45,128.92959194490686
46,15620.345599591034
47,8366.274024762679
48,3873.14310084749
49,4843.212200842332
50,2592.247095872881
51,4538.992353687296
52,3592.562060605269
53,4852.40500578261
54,-2409.817170413211
55,157.77363389357924
56,-1756.365215499187
57,-3567.8052600994706
58,1051.7946230561938
59,1322.632059258176
60,1947.7232917309739
61,11340.394650484668
