,0
0,-16.019787470344454
1,639.941890481161
2,1206.1430474114604
3,-246.1215619170107
4,0.0
5,0.0
6,0.0
7,628.235937268706
8,-857.0337626484688
9,9.936032683355734
10,756.44847477437
11,69.20078487205319
12,-294.6204874198884
13,0.0
14,0.0
15,0.0
16,0.0
17,-666.2939349678345
18,-83.17960441857576
19,-4160.433620305732
20,1546.7033398721833
21,338.87296027643606
22,-177.28393850615248
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
