,0
0,-9012.275003812741
1,1132.8791231054347
2,1000.7284555393271
3,-3689.222882724367
4,-5337.503944230499
5,-9166.925505261635
6,-9552.616715076612
7,15809.329638953088
8,-9028.855603084201
9,-2683.376879673917
10,29429.69924429292
11,-272.54821381974034
12,15132.441832069075
13,12207.104975041933
14,-8397.269340083934
15,1759.5853066658601
16,-1899.6110032950528
17,6553.66212761635
18,-1470.2304582539946
19,149.79183488967828
20,-387.4621626632288
21,94.32044047047384
22,-623.7782288049348
23,-346.27034933888353
24,0.0
25,0.0
26,-16.06729381950572
27,-147.00298582343385
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-101.27514498191886
34,1160.787513184594
35,-268.3738168235868
36,-249.80815912340768
37,-485.97531822603196
38,-281.9646932249889
39,2566.499515503645
40,1367.9538987930864
41,-539.3186653018929
42,-1340.8336903015152
43,1849.111321256496
44,345.59477517800406
45,5077.698970618658
46,-1668.82348660985
47,4370.74024943728
48,1657.2322417562827
49,-1102.8204499473795
50,2626.297816917766
51,8595.103453355609
52,-2991.0415998653043
53,-7526.5464123291895
54,714.804588466417
55,-1152.220751931658
56,-395.1889152964577
57,-6205.871973316418
58,8962.104426701088
59,-11843.010428506648
60,5599.140502111288
61,10375.927840594202
